Angle;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw;Erreur P;Erreur I;Erreur D
60;58,74;5,92;-8816;-9388;13292;74;-1906;-156;1,27;59938,96;0,05
60;59,0;5,21;-6904;-9064;13628;78;-673;18;1,02;59939,98;-0,25
60;59,01;6,31;-8880;-9448;13592;66;-1290;-42;1,03;59941,01;0,01
60;59,06;6,05;-9272;-10012;12912;9;-2065;-259;0,94;59941,95;-0,1
60;59,0;6,04;-6300;-9840;12564;10;-2673;91;0,91;59943,75;0,01
60;59,26;5,55;-10240;-9596;13360;6;-1681;37;0,78;59944,53;-0,13
60;59,29;6,8;-8712;-9392;13128;-71;-2254;-32;0,73;59945,25;-0,05
60;59,28;7,64;-4408;-9312;13020;-55;-2895;-71;0,67;59945,92;-0,06
60;59,47;7,78;-11200;-9604;12792;-114;-2062;-363;0,55;59947,07;-0,05
60;59,44;8,73;-7528;-9480;12668;-146;-2462;-186;0,52;59947,59;-0,04
60;59,47;7,37;-1396;-9728;12532;-196;-2696;-97;0,38;59947,97;-0,14
60;59,16;7,0;2920;-9712;11928;-210;-2945;96;0,68;59948,65;0,3
60;59,12;7,96;-6596;-9764;12200;-227;-2873;80;0,79;59949,44;0,11
60;58,83;7,86;1644;-9556;12080;-246;-2977;349;1,01;59951,46;0,01
60;59,02;5,72;9308;-9692;12968;-362;-2397;386;0,97;59952,43;-0,04
60;59,05;3,52;12964;-9308;11616;-355;-1911;260;1,01;59953,44;0,03
60;58,89;3,64;3688;-9716;11856;-405;-2758;-20;0,95;59954,39;-0,06
60;59,02;1,81;11580;-9328;12720;-402;-2049;46;1,03;59956,34;0,11
60;59,22;1,38;17192;-9268;11744;-455;-1179;257;0,93;59957,27;-0,11
60;59,55;-0,84;18248;-9096;12244;-474;255;539;0,62;59957,9;-0,3
60;59,58;-1,42;14900;-9124;12428;-518;-1400;205;0,53;59958,43;-0,09
60;59,68;-2,14;16488;-9888;11324;-500;-139;-20;0,41;59958,83;-0,13
60;59,8;-4,02;15768;-8944;12108;-443;1133;385;0,33;59959,34;0,16
60;59,88;-4,06;11932;-8548;12768;-449;2264;341;0,21;59959,55;-0,12
60;60,09;-5,9;15848;-8932;11996;-482;782;66;0,04;59959,59;-0,18
60;60,17;-6,05;14552;-8448;13404;-472;1849;381;-0,02;59959,57;-0,05
60;60,2;-5,67;7552;-8208;13620;-482;2595;183;-0,15;59959,42;-0,13
60;60,28;-7,51;14728;-9016;13144;-468;1357;194;-0,17;59959,09;-0,02
60;60,26;-7,26;9780;-8912;13136;-424;2271;312;-0,23;59958,86;-0,06
60;60,32;-6,59;2804;-8004;14376;-431;2696;-21;-0,29;59958,57;-0,06
60;60,4;-6,83;-4256;-8388;13484;-372;2498;363;-0,41;59958,16;-0,12
60;60,2;-7,24;4392;-8436;12784;-370;2584;215;-0,24;59957,92;0,18
60;60,2;-7,59;-328;-8392;13636;-354;2459;5;-0,24;59957,51;-0,07
60;60,14;-6,18;-5328;-8532;13936;-291;1959;271;-0,13;59957,38;0,11
60;60,19;-4,76;-7952;-8796;13832;-292;1461;-97;-0,16;59957,23;-0,03
60;60,27;-5,14;-3748;-8504;14128;-251;2138;198;-0,27;59956,96;-0,11
60;60,25;-3,58;-7968;-8768;13988;-236;1397;192;-0,2;59956,76;0,07
60;60,29;-2,96;-6476;-9280;13624;-208;778;-209;-0,33;59956,19;-0,1
60;60,36;-3,22;-6988;-8928;14120;-227;-11;-263;-0,36;59955,83;-0,02
60;60,41;-1,9;-7796;-8948;13028;-128;809;214;-0,42;59955,41;-0,07
60;60,39;-1,2;-6352;-8800;13728;-152;155;43;-0,39;59955,02;0,03
60;60,42;-1,4;-6536;-9152;14344;-157;-339;-166;-0,41;59954,61;-0,02
60;60,34;0,81;-8596;-10308;13160;-104;-1224;-321;-0,42;59953,83;-0,06
60;60,42;0,25;-6296;-9424;13596;-116;-228;-184;-0,47;59953,36;-0,05
60;60,24;0,63;-7828;-9856;12720;-63;-606;-35;-0,31;59953,05;0,16
60;60,24;2,09;-11132;-10272;12208;-73;-1563;90;-0,27;59952,78;0,04
60;60,32;1,99;-8176;-9576;13188;-114;-194;-53;-0,34;59952,44;-0,07
60;60,26;3,9;-10356;-9988;12680;-88;-965;-348;-0,3;59951,88;-0,04
60;60,22;4,37;-9552;-9496;12960;-152;-2121;-263;-0,23;59951,65;0,07
60;60,25;3,61;-6432;-9236;12564;-164;-2827;89;-0,32;59951,33;-0,09
60;60,23;4,91;-11036;-10108;12736;-165;-1793;88;-0,24;59951,09;0,08
60;60,28;6,03;-11176;-9428;13780;-201;-2428;65;-0,23;59950,86;0,01
60;60,29;5,04;-4332;-9484;12216;-188;-2792;156;-0,42;59950,44;-0,19
60;60,07;4,43;4156;-9168;12448;-231;-2939;204;-0,18;59950,05;0,02
60;60,25;4,1;-8768;-9180;13384;-219;-2798;95;-0,25;59949,8;-0,07
60;60,05;4,62;-1644;-9744;12172;-263;-2962;239;-0,23;59949,57;0,02
60;60,08;4,31;7176;-9044;12980;-291;-2555;344;-0,1;59949,47;0,13
60;60,04;2,8;12396;-9884;12100;-269;-2124;249;-0,02;59949,45;0,08
60;60,03;1,87;2468;-9404;12940;-320;-2927;57;-0,16;59949,13;0,0
60;60,2;0,0;9512;-9632;13176;-320;-2430;-74;-0,21;59948,91;-0,06
60;60,14;-1,84;13776;-9676;12424;-307;-1758;246;-0,09;59948,82;0,12
60;60,2;-2,31;16228;-9548;11692;-320;-1050;329;-0,1;59948,73;-0,01
60;60,2;-2,5;9644;-9324;12380;-371;-2234;-135;-0,22;59948,51;-0,12
60;60,24;-4,61;13916;-9412;11932;-414;-1497;-87;-0,18;59948,0;0,15
60;60,28;-5,07;15104;-9324;10740;-470;-623;169;-0,21;59947,79;-0,03
60;60,25;-5,26;9996;-9364;12680;-453;-2054;193;-0,26;59947,53;-0,05
60;60,29;-7,12;13892;-9468;11840;-491;-845;227;-0,24;59947,29;0,03
60;60,32;-7,22;15460;-9184;12004;-486;202;161;-0,22;59947,07;0,01
60;60,37;-7,37;13960;-8840;12820;-446;1344;83;-0,27;59946,8;-0,05
60;60,44;-9,53;14852;-9716;11156;-478;-106;78;-0,4;59945,93;0,08
60;60,58;-9,72;15032;-8744;12640;-463;965;364;-0,46;59945,47;-0,06
60;60,72;-10,42;12564;-8180;14064;-442;1889;511;-0,59;59944,88;-0,13
60;60,81;-11,49;5908;-8180;14316;-448;2718;292;-0,78;59944,1;-0,2
60;60,83;-11,37;14696;-8340;13676;-430;1678;62;-0,68;59943,42;0,11
60;60,9;-11,82;8428;-8136;14744;-417;2008;284;-0,83;59941,81;-0,03
60;60,69;-11,55;1088;-8452;14132;-356;2536;419;-0,72;59941,09;0,11
60;60,59;-10,18;-3280;-8600;13360;-372;2385;80;-0,64;59940,44;0,07
60;60,64;-10,7;2804;-8172;13828;-384;2229;204;-0,65;59939,79;-0,01
60;60,56;-10,74;-3388;-8112;13468;-346;2435;402;-0,58;59939,21;0,08
60;60,46;-8,89;-6120;-8832;13420;-357;2015;73;-0,48;59938,73;0,1
60;60,51;-8,68;-320;-8056;13992;-332;2141;52;-0,52;59937,81;-0,11
60;60,33;-7,36;-3360;-8912;12196;-307;1735;425;-0,45;59937,36;0,07
60;60,26;-6,25;-4136;-8504;13956;-316;1658;-63;-0,26;59937,1;0,18
60;60,42;-6,68;-4244;-8732;14568;-363;1002;163;-0,42;59936,67;-0,16
60;60,27;-6,22;-4948;-8852;13876;-366;1743;-14;-0,3;59936,38;0,13
60;60,34;-5,27;-6344;-8920;14364;-358;1267;84;-0,34;59935,81;-0,11
60;60,22;-5,24;-8044;-9132;13652;-374;473;116;-0,23;59935,59;0,11
60;60,15;-3,56;-8704;-9532;12724;-377;-360;37;-0,19;59935,39;0,03
60;60,15;-2,12;-8284;-8944;13344;-423;451;-76;-0,15;59935,25;0,05
60;60,19;-2,46;-7784;-9712;13492;-393;-321;-131;-0,24;59935,0;-0,09
60;60,03;-0,76;-12032;-10388;11628;-399;-1339;-2;-0,07;59934,86;-0,01
60;59,88;0,36;-9684;-9768;11288;-407;-2377;128;0,04;59934,91;0,12
60;59,79;0,38;-10316;-10608;11652;-416;-1342;133;0,12;59935,03;0,08
60;59,58;1,94;-9176;-10244;11168;-467;-2318;189;0,31;59935,34;0,19
60;59,43;2,54;-1004;-9396;12804;-476;-2625;310;0,43;59935,76;0,12
60;59,5;1,31;10904;-9104;14008;-494;-2118;373;0,57;59936,82;0,09
60;59,51;0,84;-1708;-9292;12412;-485;-2811;231;0,35;59937,17;-0,22
60;59,63;-1,06;8620;-9120;14080;-502;-2474;120;0,39;59937,57;0,04
60;59,63;-1,24;13872;-9220;13136;-471;-1141;165;0,46;59938,03;0,07
60;59,8;-1,78;17288;-9432;12004;-441;61;343;0,33;59938,36;-0,13
60;60,02;-3,27;17632;-9192;13180;-413;-1298;90;0,14;59938,62;0,03
60;60,17;-4,02;17224;-9296;12928;-342;554;351;-0,02;59938,59;-0,16
60;60,4;-5,92;12532;-8928;12576;-290;1717;26;-0,33;59938,27;-0,3
60;60,46;-7,06;18576;-8684;13056;-328;467;245;-0,26;59938,01;0,07
60;60,61;-8,58;13604;-8268;14316;-257;1953;27;-0,46;59937,14;-0,06
60;60,53;-8,54;5100;-8304;13528;-208;2629;140;-0,53;59936,61;-0,07
60;60,43;-7,07;-5188;-9032;11712;-193;2394;-190;-0,55;59936,06;-0,01
60;60,35;-6,39;4748;-8416;13788;-192;2615;148;-0,35;59935,71;0,2
60;60,14;-5,41;-3888;-9300;12416;-136;2479;-185;-0,25;59935,46;0,09
60;60,22;-3,91;-9088;-9268;11844;-192;1626;-94;-0,26;59935,04;-0,1
60;60,22;-4,4;-6168;-8192;15368;-221;493;-98;-0,14;59934,9;0,12
60;60,2;-2,43;-8548;-8684;12788;-266;1468;-231;-0,18;59934,72;-0,04
60;60,28;-1,85;-4944;-7956;16156;-296;715;-220;-0,17;59934,54;0,01
60;60,13;-2,04;-9456;-9952;12748;-316;-455;-187;-0,18;59934,36;-0,01
60;60,11;-0,61;-11748;-10872;10716;-330;-2024;82;-0,21;59934,0;-0,05
60;60,22;-0,3;-11304;-10456;11840;-322;-1052;-87;-0,28;59933,72;-0,07
60;60,06;-0,45;-10580;-10616;10608;-326;-2235;148;-0,18;59933,55;0,1
60;59,92;0,07;2192;-8788;14236;-419;-2413;43;0,04;59933,59;0,22
60;59,8;-0,15;9416;-9844;12092;-401;-2144;245;0,14;59933,72;0,09
60;59,57;-0,64;868;-9164;12672;-415;-2657;-17;0,31;59934,24;0,11
60;59,57;-1,21;12972;-9676;12060;-443;-1924;270;0,46;59934,7;0,15
60;59,76;-3,2;13904;-9400;11312;-462;-545;415;0,29;59934,99;-0,17
60;59,68;-5,02;13600;-9904;11604;-468;-1361;341;0,34;59935,33;0,05
60;59,79;-5,35;16020;-9056;12352;-446;256;440;0,33;59935,67;-0,01
60;59,98;-7,08;13740;-8144;14168;-372;1859;476;0,19;59936,12;-0,07
60;59,83;-6,99;4748;-8860;12868;-344;2785;184;0,11;59936,23;-0,08
60;59,94;-6,64;10064;-8452;12780;-372;1986;235;0,12;59936,35;0,01
60;60,03;-7,74;3724;-8368;13392;-392;2717;40;-0,05;59936,3;-0,17
60;60,09;-6,09;-5456;-8316;14712;-357;2447;-24;-0,05;59936,25;0,0
60;60,24;-5,12;-10108;-8808;13564;-318;1248;-73;-0,19;59935,92;-0,05
60;60,29;-5,53;-6820;-8368;14928;-272;2147;96;-0,23;59935,69;-0,03
60;60,27;-3,76;-9896;-9004;13560;-259;903;60;-0,23;59935,46;-0,01
60;60,29;-2,54;-8964;-9580;12412;-222;-360;19;-0,33;59935,12;-0,1
60;60,41;-2,82;-9148;-9656;13780;-178;-1714;-77;-0,41;59934,71;-0,08
60;60,23;-2,02;-7084;-10080;12864;-196;-627;-124;-0,33;59934,14;-0,08
60;60,21;-1,61;-9060;-9636;14584;-152;-2048;-240;-0,2;59933,94;0,13
60;60,27;-2,24;-6020;-9992;12148;-169;-3038;-220;-0,41;59933,53;-0,21
60;59,91;-2,36;4652;-10264;10544;-149;-3065;-53;-0,16;59933,37;0,25
60;59,77;-1,27;-4320;-10308;10816;-56;-3314;-105;-0,01;59933,36;0,15
60;59,53;-2,98;9484;-10576;10588;-26;-2736;150;0,35;59933,71;0,36
60;59,97;-4,48;16952;-8788;13668;32;-1663;309;0,21;59934,21;-0,09
60;60,02;-5,19;10896;-9868;11028;34;-2760;240;-0,07;59934,14;-0,27
60;60,33;-7,41;18864;-8252;14736;48;-1171;318;-0,07;59934,07;-0,0
60;60,54;-7,65;15380;-8636;12840;125;600;209;-0,37;59933,7;-0,3
60;60,83;-9,17;9128;-9308;10628;103;2329;81;-0,93;59932,12;-0,28
60;61,01;-9,34;15580;-9448;11492;121;2092;131;-0,93;59931,19;0,01
60;60,99;-10,5;6404;-8748;10992;82;3269;124;-1,09;59930,1;-0,17
60;61,14;-11,0;-1612;-7428;15584;83;2963;172;-1,03;59929,07;0,07
60;61,11;-8,9;-9068;-8156;14852;43;2318;166;-1,02;59927,0;0,03
60;61,02;-9,02;-3932;-7740;16124;18;3511;261;-0,92;59926,08;0,1
60;61,24;-7,05;-12752;-8556;13040;-45;1852;122;-1,14;59924,94;-0,22
60;61,22;-6,81;-10972;-10124;10604;-116;333;-98;-1,31;59923,63;-0,16
60;61,22;-6,93;-8740;-9244;13588;-158;-678;-193;-1,22;59922,41;0,08
60;61,23;-4,89;-11316;-9896;12016;-174;237;-271;-1,28;59919,84;0,02
60;61,53;-5,19;-11684;-9048;14616;-198;-1381;-224;-1,46;59918,37;-0,19
60;61,37;-3,65;-13516;-9472;12900;-229;-2997;-79;-1,33;59917,05;0,14
60;61,14;-2,53;-3784;-9356;11116;-284;-3704;101;-1,35;59915,7;-0,03
60;61,19;-1,05;-11764;-9436;12484;-333;-3441;105;-1,19;59914,51;0,16
60;61,18;-1,39;-132;-9656;10620;-373;-3935;172;-1,48;59911,63;-0,09
60;61,27;-1,44;15700;-8812;12972;-398;-2383;249;-1,15;59910,48;0,33
60;61,38;-2,69;18640;-9096;12556;-398;-561;208;-1,24;59909,25;-0,08
60;61,39;-4,58;16552;-8872;12508;-393;-1768;171;-1,27;59907,98;-0,03
60;61,59;-4,86;19688;-8568;13052;-364;-77;209;-1,39;59906,59;-0,12
60;61,69;-4,78;14292;-9008;11956;-277;2084;251;-1,62;59904,97;-0,23
60;61,85;-7,48;18960;-8796;12680;-296;724;284;-1,69;59901,62;-0,03
60;61,85;-7,21;11496;-8876;11896;-301;2366;370;-1,85;59899,78;-0,16
60;61,89;-6,66;3420;-7812;13916;-313;3393;426;-1,89;59897,88;-0,05
60;62,03;-6,86;-5860;-8096;14728;-323;2886;221;-2,0;59895,89;-0,1
60;61,9;-7,39;12;-8044;13416;-306;3133;248;-1,95;59893,93;0,04
60;62,08;-6,82;-8012;-8348;14044;-353;2523;-26;-2,06;59889,94;-0,13
60;61,87;-6,49;-8852;-9192;13696;-372;1566;-160;-1,89;59888,04;0,17
60;61,88;-4,65;-10068;-9096;13804;-418;79;-164;-1,88;59886,16;0,02
60;61,94;-2,95;-10004;-8832;13580;-443;652;-98;-1,93;59884,24;-0,05
60;62,07;-3,16;-10964;-9800;12952;-394;-467;-106;-2,11;59882,12;-0,18
60;61,8;-1,4;-12172;-9632;13672;-377;-1954;36;-1,79;59878,49;0,05
60;61,69;-0,39;-5804;-9576;12336;-400;-2955;38;-1,84;59876,65;-0,05
60;61,72;-0,94;-7500;-9112;14308;-392;-2409;-41;-1,75;59874,91;0,09
60;61,52;0,35;-5300;-9436;11660;-304;-3204;-217;-1,69;59873,21;0,05
60;61,39;0,32;7592;-9720;12312;-278;-3004;-93;-1,5;59871,72;0,2
60;61,43;-0,87;15416;-9208;12272;-259;-1489;116;-1,34;59870,38;0,16
60;61,54;-2,18;11808;-9620;11860;-225;-2501;74;-1,57;59867,21;0,03
60;61,77;-2,53;18104;-8724;12980;-216;-1065;182;-1,62;59865,59;-0,04
60;62,01;-4,39;17156;-8388;12940;-143;932;283;-1,85;59863,74;-0,23
60;62,19;-6,2;10732;-8260;12772;-125;2410;76;-2,14;59861,6;-0,29
60;62,24;-6,23;15420;-8880;12292;-154;1569;161;-2,14;59859,46;0,0
60;62,4;-7,27;9324;-8360;13280;-117;3458;66;-2,39;59854,85;-0,16
60;62,36;-5,86;-2436;-8128;13768;-111;3600;69;-2,41;59852,44;-0,02
60;62,39;-5,01;4512;-7700;14184;-154;3249;53;-2,37;59850,07;0,03
60;62,47;-5,32;-5476;-8084;13812;-161;2923;161;-2,47;59847,6;-0,09
60;62,5;-3,3;-9700;-8576;14132;-216;2328;57;-2,45;59845,14;0,01
60;62,59;-1,89;-10268;-8916;14028;-291;467;-149;-2,59;59840,06;-0,09
60;62,67;-2,2;-9600;-9240;12292;-226;1463;-95;-2,73;59837,33;-0,15
60;62,61;-0,6;-8576;-9184;12932;-288;223;-355;-2,68;59834,65;0,05
60;62,61;1,22;-10212;-9300;14128;-314;-1292;-343;-2,61;59832,04;0,07
60;62,66;1,22;-12328;-9452;12796;-349;-2658;-196;-2,66;59829,38;-0,05
60;62,68;1,77;-12632;-9808;12540;-350;-1818;-275;-2,71;59823,9;0,05
60;62,57;2,85;-10964;-9440;11712;-437;-2617;109;-2,63;59821,27;0,08
60;62,47;1,9;-2872;-9144;11660;-476;-2925;121;-2,69;59818,58;-0,05
60;62,11;1,01;8016;-9340;11880;-511;-2187;163;-2,23;59816,36;0,46
60;61,75;1,87;-1732;-9992;11964;-560;-2198;-1;-2,01;59814,34;0,22
60;61,61;0,77;6040;-9628;11700;-605;-1923;-79;-1,79;59810,69;0,08
60;61,68;0,11;13128;-9080;13228;-638;-1382;158;-1,64;59809,05;0,15
60;61,8;-1,87;15212;-8752;13056;-618;-280;223;-1,71;59807,35;-0,07
60;61,58;-2,22;9324;-9724;11960;-677;-1687;-25;-1,69;59805,65;0,02
60;61,6;-2,42;14248;-8768;13872;-711;-639;253;-1,52;59804,14;0,18
60;61,35;-4,2;16468;-8808;14208;-660;37;429;-1,2;59801,42;0,31
60;61,21;-4,1;9724;-9552;11500;-729;-1560;102;-1,3;59800,11;-0,1
60;61,44;-6,03;14376;-8892;13316;-763;-881;399;-1,36;59798,75;-0,06
60;61,32;-6,86;15952;-8144;14352;-736;-248;497;-1,16;59797,59;0,2
60;61,27;-6,8;13888;-8656;13504;-742;567;276;-1,19;59796,4;-0,03
60;61,47;-8,48;14768;-8840;13396;-783;-999;76;-1,36;59793,75;-0,07
60;61,43;-8,57;14128;-8516;13784;-666;-338;194;-1,32;59792,43;0,04
60;61,53;-8,87;12996;-8928;13688;-696;411;243;-1,47;59790,96;-0,15
60;61,58;-10,36;9648;-9420;12072;-612;916;127;-1,66;59789,3;-0,19
60;61,53;-10,56;17116;-8328;14944;-637;-540;9;-1,36;59787,95;0,3
60;61,73;-10,85;16228;-8688;14352;-627;353;55;-1,6;59786,35;-0,24
60;61,33;-11,48;11780;-9204;12708;-561;709;303;-1,32;59783,42;0,29
60;60,96;-11,17;8208;-9660;11304;-569;1254;392;-1,09;59782,33;0,22
60;61,11;-11,89;16124;-8412;15368;-583;-156;395;-0,94;59781,39;0,16
60;60,79;-12,58;12180;-9048;13480;-583;373;208;-0,74;59780,65;0,2
60;60,6;-12,46;9584;-9640;11816;-475;775;3;-0,68;59779,97;0,07
60;59,87;-13,35;8004;-9420;10952;-469;1273;383;0,02;59779,58;0,43
60;59,96;-13,17;15416;-9124;13628;-445;-253;65;0,17;59779,75;0,15
60;59,88;-14,38;11240;-9268;11736;-410;492;149;0,12;59779,87;-0,04
60;59,74;-15,57;10516;-9304;11736;-338;830;66;0,25;59780,12;0,13
60;59,55;-14,91;8628;-9328;10864;-311;1292;311;0,36;59780,48;0,11
60;59,58;-15,09;16468;-8876;14232;-313;-332;-127;0,6;59781,58;0,1
60;59,65;-14,8;14196;-9064;13292;-299;234;379;0,47;59782,05;-0,13
60;59,54;-15,64;10804;-9388;12048;-214;831;-25;0,46;59782,51;-0,01
60;59,49;-16,76;9444;-9288;11956;-258;1232;285;0,49;59783,0;0,02
60;59,71;-16,79;16328;-8904;14312;-233;-391;37;0,47;59783,47;-0,02
60;59,67;-17,95;13380;-9040;12796;-243;88;120;0,43;59784,24;0,09
60;59,49;-17,49;9836;-8944;11752;-203;554;405;0,51;59784,75;0,08
60;59,47;-18,6;8384;-9600;11056;-223;1095;210;0,44;59785,19;-0,07
60;59,68;-18,58;16212;-8884;14076;-220;-418;107;0,5;59785,68;0,06
60;59,82;-18,28;12724;-8712;13224;-228;106;460;0,28;59785,97;-0,21
60;59,53;-18,71;9552;-9132;10620;-156;488;175;0,43;59786,55;0,28
60;59,51;-18,13;8796;-9096;10576;-246;1018;55;0,42;59786,96;-0,01
60;59,74;-19,55;13332;-8548;12104;-182;-298;56;0,37;59787,33;-0,05
60;59,71;-19,15;10160;-8620;11380;-182;208;377;0,31;59787,64;-0,05
60;59,65;-18,51;10472;-9036;10844;-161;707;499;0,34;59787,99;0,03
60;59,57;-19,72;13228;-9072;13284;-134;-799;330;0,53;59788,88;0,17
60;59,57;-19,18;11416;-9016;11508;-192;-202;3;0,46;59789,35;-0,07
60;59,64;-20,24;11848;-9148;10888;-174;41;487;0,38;59789,72;-0,08
60;59,71;-21,42;12788;-9156;11876;-203;833;36;0,35;59790,07;-0,03
60;59,7;-21,0;11516;-9232;12428;-201;-821;422;0,34;59790,41;-0,01
60;59,76;-22,23;13284;-9312;11420;-225;-474;78;0,29;59790,95;0,04
60;59,8;-21,97;14472;-9100;11920;-243;184;77;0,3;59791,25;0,01
60;59,91;-22,73;13008;-9080;12328;-250;642;386;0,17;59791,41;-0,13
60;59,99;-23,9;13488;-9196;12956;-316;-992;428;0,09;59791,51;-0,07
60;59,98;-23,72;13772;-9460;11540;-299;-412;98;0,07;59791,57;-0,03
60;60,11;-24,88;13784;-9376;10812;-332;100;161;-0,07;59791,47;-0,03
60;60,03;-24,46;11012;-9168;10008;-345;665;412;-0,07;59791,39;-0,0
60;60,06;-23,66;11968;-9016;12720;-357;-749;426;-0,01;59791,39;0,07
60;60,22;-24,97;13300;-9340;11680;-434;-319;47;-0,18;59791,21;-0,18
60;60,2;-24,27;12212;-8792;10972;-423;314;612;-0,18;59791,03;0,01
60;60,14;-23,5;11592;-9472;10436;-427;904;79;-0,18;59790,85;-0,0
60;60,23;-23,09;11032;-9148;13040;-448;-672;532;-0,2;59790,38;0,07
60;60,14;-22,28;10308;-9280;11104;-466;-274;63;-0,18;59790,21;0,02
60;60,2;-23,29;12076;-9420;11348;-418;404;451;-0,21;59790,0;-0,03
60;60,22;-24,24;12160;-9352;11468;-411;886;434;-0,22;59789,78;-0,01
60;60,2;-23,7;10928;-9064;12864;-397;-729;-24;-0,17;59789,61;0,04
60;60,23;-24,86;11808;-9512;10856;-391;-451;-41;-0,25;59789,09;0,03
60;60,23;-24,47;12740;-9436;11712;-391;175;96;-0,2;59788,88;0,04
60;60,23;-24,15;11892;-9476;11264;-319;564;190;-0,24;59788,65;-0,03
60;60,29;-25,16;11700;-8992;13540;-370;-986;219;-0,23;59788,42;0,01
60;60,34;-24,66;13224;-9528;12616;-278;-561;247;-0,29;59788,13;-0,06
60;60,34;-24,15;12028;-9600;11612;-309;-392;-10;-0,34;59787,78;-0,05
60;60,31;-25,67;12968;-9248;11596;-261;123;-128;-0,28;59787,23;-0,0
60;60,32;-25,17;11932;-9144;14444;-256;-1476;-68;-0,24;59787,0;0,04
60;60,47;-25,68;11780;-8860;13660;-255;-1196;280;-0,39;59786,6;-0,15
60;60,67;-26,67;12408;-9032;13072;-206;-841;-42;-0,6;59786,01;-0,21
60;60,73;-26,11;12812;-8944;12828;-188;-626;-201;-0,65;59785,36;-0,05
60;60,73;-26,45;8480;-9584;12508;-232;-1823;155;-0,79;59784,57;-0,14
60;60,53;-26,31;11092;-9224;13456;-206;-1671;25;-0,49;59783,35;0,23
60;60,56;-25,64;14128;-9020;14180;-168;-1397;-191;-0,44;59782,91;0,05
60;60,33;-25,06;-388;-10164;10684;-201;-2544;33;-0,64;59782,27;-0,2
60;59,96;-24,16;3424;-9864;12352;-179;-2272;117;-0,12;59782,15;0,51
60;59,73;-23,41;6228;-9756;11988;-203;-2196;-141;0,15;59782,3;0,28
60;59,54;-23,6;7432;-9904;11172;-196;-1992;400;0,33;59782,63;0,18
60;59,48;-22,07;-4432;-9932;12048;-202;-2322;71;0,36;59783,31;0,02
60;59,18;-21,38;-2428;-10264;11252;-286;-2485;-231;0,58;59783,89;0,22
60;59,0;-21,82;1752;-9848;11436;-293;-2312;8;0,78;59784,67;0,2
60;58,78;-21,04;5084;-9848;12368;-312;-2364;281;1,09;59785,76;0,31
60;58,7;-20,01;-7484;-9972;11976;-352;-2007;222;1,19;59786,95;0,1
60;58,62;-18,32;-6528;-9904;11004;-365;-2552;242;1,23;59789,37;0,05
60;58,39;-17,73;-3848;-10196;10456;-398;-2326;312;1,37;59790,74;0,13
60;58,26;-18,14;760;-9856;11100;-444;-2448;289;1,51;59792,25;0,14
60;58,25;-16,0;-9160;-9476;12784;-468;-1775;182;1,74;59793,99;0,23
60;58,29;-15,11;-8832;-9512;12956;-453;-2121;186;1,69;59795,68;-0,05
60;58,17;-13,95;-4988;-10320;11464;-424;-2106;157;1,66;59798,97;0,03
60;57,94;-12,51;-2868;-10604;10804;-468;-2164;69;1,8;59800,77;0,15
60;57,96;-12,08;-8628;-9684;12768;-436;-1139;6;2,03;59802,8;0,22
60;57,97;-10,3;-8548;-9176;13384;-469;-1390;-171;2,05;59804,85;0,02
60;57,94;-8,6;-7644;-9784;11780;-465;-1713;-145;1,97;59806,82;-0,08
60;57,8;-8,61;-5420;-10160;11296;-427;-1933;-122;2,01;59808,83;0,04
60;57,46;-6,78;-7136;-9612;13448;-447;-692;57;2,54;59813,81;0,1
60;57,58;-6,52;-9436;-9792;13116;-480;-1156;93;2,43;59816,25;-0,11
60;57,25;-5,25;-8184;-10220;12248;-484;-1301;194;2,68;59818,93;0,25
60;57,16;-4,2;-4960;-9764;13576;-458;-107;-27;2,79;59821,72;0,11
60;57,22;-4,17;-7584;-9804;13376;-456;-164;-290;2,75;59824,47;-0,04
60;57,26;-1,37;-9396;-10108;13168;-461;-896;-126;2,75;59829,97;0,01
60;57,21;-1,23;-8616;-9992;12620;-502;-1376;78;2,77;59832,73;0,02
60;57,04;-0,8;-3596;-8932;15724;-505;-48;-220;3,03;59835,76;0,26
60;57,23;-0,21;-7480;-9224;14412;-445;-435;-251;2,81;59838,58;-0,21
60;57,42;-0,47;-8512;-9616;13804;-399;-1477;-280;2,6;59841,17;-0,22
60;57,32;1,94;-11028;-10544;10376;-492;-2335;10;2,63;59846,45;-0,02
60;57,45;2,04;-8872;-9804;14260;-459;-797;-277;2,6;59849,05;-0,03
60;57,57;1,98;-11064;-10324;12228;-436;-1760;-264;2,42;59851,47;-0,17
60;57,53;3,87;-9632;-9900;10496;-437;-2750;-240;2,4;59853,87;-0,02
60;57,31;4,57;-1560;-9948;12040;-435;-2898;-242;2,52;59856,39;0,12
60;57,37;4,76;-8760;-10084;12240;-447;-2109;10;2,57;59858,96;0,05
60;57,1;5,88;-2900;-10108;12524;-381;-2534;186;2,78;59864,52;0,01
60;57,02;5,5;3900;-9972;12532;-413;-2522;36;2,88;59867,39;0,1
60;56,97;4,15;10292;-9564;12280;-308;-2067;-44;3,07;59870,46;0,19
60;56,82;4,61;444;-9688;12448;-317;-2551;186;3,06;59873,52;-0,01
60;56,99;3,4;7116;-9484;13624;-274;-2427;232;3,04;59879,55;0,05
