Angle;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw;Erreur P;Erreur I;Erreur D
60;54,53;-2,76;8928;-10364;12380;-334;1182;157;5,5;54506,04;0,08
60;54,54;-3,18;-1932;-9100;12536;-477;-3189;179;5,45;54511,49;-0,05
60;54,32;-2,77;-2004;-10600;12704;-280;2418;-12;5,6;54517,09;0,14
60;54,46;-2,64;10556;-10948;11812;-361;1663;74;5,57;54522,65;-0,03
60;54,6;-2,47;-148;-9268;11548;-410;-2975;325;5,32;54533,41;-0,1
60;54,81;-2,39;-10084;-10120;11444;-221;-489;80;5,23;54538,64;-0,09
60;54,69;-3,02;9728;-11364;11648;-229;1889;-195;5,28;54543,92;0,04
60;54,54;-3,39;2240;-9460;11092;-293;-2705;11;5,36;54549,28;0,08
60;54,83;-3,29;-12788;-9776;11424;-211;-1293;-16;5,31;54554,6;-0,05
60;54,61;-3,31;7188;-11484;10608;-224;2133;-15;5,24;54564,96;0,13
60;54,5;-3,36;1456;-9024;11480;-397;-2670;-31;5,44;54570,4;0,2
60;54,75;-1,71;-12216;-9468;12012;-320;-1474;90;5,4;54575,8;-0,04
60;54,77;-2,49;1000;-10604;12900;-252;2666;-227;5,15;54580,95;-0,25
60;54,75;-1,69;1508;-9172;11736;-455;-2564;-5;5,19;54586,14;0,04
60;54,78;-0,67;-11680;-9116;12720;-274;-1733;99;5,39;54596,87;0,04
60;54,62;-0,92;816;-10732;13120;-177;2859;-48;5,3;54602,17;-0,09
60;54,8;-2,73;12832;-10388;12748;-207;862;42;5,33;54607,5;0,03
60;54,77;-1,59;-7548;-8924;12880;-217;-2223;137;5,34;54612,84;0,02
60;54,5;-1,33;-2320;-11156;12316;-88;2332;-2;5,36;54623,46;0,1
60;54,58;-1,32;9820;-10600;11988;-189;1791;0;5,45;54628,91;0,09
60;54,45;-2,17;1868;-9800;11620;-153;-2646;291;5,46;54634,37;0,02
60;54,23;-1,76;-5176;-11080;11972;22;1645;188;5,69;54640,06;0,23
60;54,03;-2,63;6684;-11220;11188;-85;2721;-84;5,86;54651,81;-0,03
60;53,95;-3,15;6016;-9200;12308;-106;-1779;357;6,1;54657,92;0,24
60;54,24;-1,62;-7372;-8836;13596;-54;-2538;299;5,91;54663,82;-0,19
60;54,28;-2,36;548;-10896;11956;48;2877;-142;5,59;54669,41;-0,32
60;54,36;-3,4;11528;-9488;13480;-3;-261;115;5,81;54681,11;-0,08
60;54,51;-4,32;568;-9240;12672;14;-2854;306;5,49;54686,6;-0,32
60;54,43;-2,93;-8800;-10888;11516;165;658;162;5,56;54692,16;0,07
60;54,76;-2,85;14256;-10828;12264;26;1598;17;5,39;54697,55;-0,17
60;55,05;-2,99;3684;-9480;11908;25;-2684;307;4,9;54707,56;-0,21
60;55,26;-2,24;-14084;-9316;12108;175;-1545;116;4,94;54712,5;0,04
60;55,15;-2,67;8340;-11416;11192;136;2905;-25;4,77;54717,27;-0,16
60;55,31;-2,06;4500;-8740;11776;25;-2033;185;4,72;54721,99;-0,06
60;55,32;-1,29;-7984;-8592;13168;53;-2459;215;4,8;54731,55;0,05
60;55,31;-0,9;-428;-10612;12860;132;2344;-123;4,6;54736,15;-0,21
60;55,44;-2,47;8384;-8872;13004;-58;-1316;72;4,69;54740,83;0,09
60;55,43;-2,17;-2496;-8764;13244;45;-2824;77;4,64;54745,47;-0,05
60;55,38;-1,89;-1860;-10904;11840;173;2022;68;4,45;54754,35;0,02
60;55,26;-1,87;9972;-11008;11024;8;2313;60;4,71;54759,06;0,26
60;55,16;-1,91;-1020;-9120;12344;-147;-2912;329;4,82;54763,88;0,11
60;55,18;-2,17;-5084;-10600;12008;10;1223;56;4,75;54768,63;-0,07
60;55,11;-3,02;8124;-10720;11900;-63;2702;18;4,85;54778,42;-0,08
60;54,99;-3,13;-1400;-9172;12212;-116;-3048;300;4,98;54783,39;0,12
60;55,1;-1,31;-9436;-10176;11980;-18;185;270;4,94;54788,33;-0,04
60;55,11;-2,24;6304;-10680;12056;-79;2779;6;4,83;54793,16;-0,1
60;55,34;-3,37;10316;-9076;13236;-228;-909;96;4,81;54802,86;-0,09
60;55,56;-3,25;-10516;-9800;12352;-19;-732;108;4,52;54807,39;-0,28
60;55,3;-3,05;1908;-10712;12164;-11;2887;-32;4,57;54811,95;0,05
60;55,49;-3,4;11076;-9692;12912;-189;58;-128;4,63;54816,58;0,06
60;55,66;-3,01;-2532;-8696;12520;-208;-2982;162;4,34;54825,27;-0,01
60;55,61;-3,69;424;-10832;12008;-56;2924;-125;4,22;54829,5;-0,12
60;55,63;-4,99;8964;-10124;12288;-157;913;-9;4,4;54833,9;0,17
60;55,6;-3,84;-3380;-8652;12244;-229;-3031;128;4,42;54838,31;0,02
60;55,56;-2,62;-11588;-10060;11848;-193;91;116;4,51;54847,19;0,15
60;55,65;-2,54;9124;-9680;12248;-325;1234;-66;4,4;54851,59;-0,11
60;55,66;-2,98;-1212;-8420;12580;-491;-3146;279;4,35;54855,94;-0,05
60;55,67;-2,24;-11808;-9340;12292;-327;-422;103;4,46;54860,4;0,11
60;55,62;-2,03;6344;-10952;12788;-362;3067;169;4,31;54864,71;-0,15
60;55,66;-2,42;4140;-8776;12680;-489;-2839;298;4,37;54873,45;-0,01
60;55,71;-2,42;-7344;-9748;12064;-400;-848;255;4,28;54877,74;-0,08
60;55,54;-1,59;1428;-11272;11816;-362;3251;50;4,26;54882,0;-0,03
60;55,7;-2,67;10732;-9328;13048;-480;-1768;387;4,42;54886,42;0,16
60;55,75;-2,68;-7112;-9656;11508;-310;-1636;176;4,22;54890,64;-0,2
60;55,68;-1,83;-5360;-10208;12304;-321;2404;82;4,25;54899,21;-0,06
60;55,7;-1,84;8516;-9288;13476;-453;1426;49;4,39;54903,6;0,14
60;55,84;-1,94;-8500;-8804;11992;-344;-2732;179;4,23;54907,83;-0,16
60;55,97;-1,76;-9800;-9460;13216;-273;1115;5;4,13;54911,95;-0,1
60;56,0;-2,53;10252;-10224;13140;-409;2267;111;4,05;54920,08;-0,02
60;56,11;-2,73;11228;-9784;12196;-414;-1639;251;3,96;54924,04;-0,09
60;56,23;-2,9;-8828;-9652;12956;-267;271;46;3,82;54927,86;-0,14
60;56,3;-4,13;11544;-11416;12180;-336;2842;-130;3,69;54931,56;-0,13
60;56,21;-4,56;12248;-10216;11628;-424;-1047;17;3,85;54935,41;0,16
60;56,14;-3,62;-8012;-9192;11344;-342;-2162;300;3,87;54943,06;0,09
60;56,09;-5,22;9280;-11728;11504;-312;3159;-196;3,81;54946,87;-0,05
60;55,97;-6,32;11104;-10028;12020;-394;-695;-20;4,09;54950,96;0,27
60;56,14;-5,02;-7540;-8956;12300;-253;-2434;184;3,92;54954,87;-0,17
60;56,22;-4,67;-8992;-9740;13060;-189;1887;68;3,84;54958,72;-0,07
60;56,33;-5,31;9384;-9640;12208;-268;-524;43;3,71;54966,18;-0,05
60;56,48;-5,05;-8552;-8608;12524;-188;-2588;95;3,61;54969,8;-0,1
60;56,41;-3,55;-7924;-9808;13020;-136;1596;7;3,62;54973,42;0,0
60;56,54;-4,96;8748;-9456;13492;-271;1341;-98;3,54;54976,96;-0,08
60;56,52;-4,12;-7508;-8684;12612;-159;-2863;82;3,54;54984,0;0,05
60;56,57;-4,05;-7764;-9624;12728;-178;1878;68;3,45;54987,45;-0,1
60;56,7;-5,38;9764;-9356;13616;-334;1245;-69;3,4;54990,84;-0,05
60;56,68;-4,85;1708;-8628;12724;-403;-3223;314;3,31;54994,15;-0,09
60;56,53;-5,15;-5916;-9932;12632;-244;2281;-6;3,42;55000,85;0,14
60;56,54;-4,88;7800;-9608;13300;-331;1076;-26;3,5;55004,35;0,08
60;56,54;-5,37;-656;-8448;12840;-389;-3180;131;3,47;55007,82;-0,03
60;56,3;-4,66;-7680;-10136;11540;-218;270;135;3,66;55011,47;0,19
60;56,29;-5,24;7196;-9244;13336;-330;625;94;3,76;55019,02;-0,03
60;56,3;-5,39;-3944;-7792;13692;-371;-3242;103;3,81;55022,83;0,05
60;56,38;-3,87;-6452;-10092;12764;-317;745;-105;3,59;55026,43;-0,22
60;56,54;-4,97;7616;-8816;13580;-438;359;37;3,55;55029,98;-0,04
60;56,48;-5,13;-4908;-7584;13820;-409;-3286;206;3,66;55033,64;0,11
60;56,61;-4,06;-8740;-9868;12912;-380;1046;-35;3,41;55040,43;0,03
60;56,56;-3,95;10500;-10968;12196;-482;2363;62;3,42;55043,85;0,01
60;56,68;-3,5;-5600;-7972;13676;-506;-3049;219;3,43;55047,28;0,01
60;56,74;-3,16;-8388;-9888;12868;-380;1057;141;3,28;55050,56;-0,15
60;56,66;-3,89;10688;-10852;12080;-498;2331;-17;3,33;55057,28;-0,07
60;56,64;-3,63;7884;-9580;11924;-561;-2164;351;3,35;55060,63;0,03
60;56,7;-2,56;-9136;-9888;12780;-375;1172;36;3,33;55063,96;-0,02
60;56,67;-3,97;8240;-10788;11880;-518;2291;220;3,25;55067,21;-0,07
60;56,58;-4,17;7364;-9700;11844;-607;-2095;264;3,38;55070,59;0,13
60;56,28;-3,22;-6828;-10108;11444;-436;-1016;264;3,64;55077,71;0,16
60;56,23;-3,33;9860;-10972;12160;-556;2519;189;3,73;55081,44;0,1
60;56,25;-5,01;8968;-9768;11828;-597;-1668;362;3,75;55085,19;0,01
60;56,04;-4,73;-7072;-9652;12004;-381;-1262;282;3,94;55089,13;0,19
60;56,02;-5,34;9348;-11452;11952;-377;2861;-24;3,91;55096,89;0,07
60;56,08;-5,24;9748;-9680;12328;-425;-1099;227;3,97;55100,86;0,06
60;56,29;-3,89;-8456;-8888;12480;-410;-2204;279;3,78;55104,64;-0,19
60;56,27;-3,74;-7128;-9744;13252;-270;1721;-112;3,76;55108,39;-0,03
60;56,35;-3,7;7992;-9212;13084;-311;-490;208;3,72;55112,11;-0,04
60;56,5;-3,04;-6312;-7796;13872;-344;-3114;156;3,65;55119,39;0,02
60;56,39;-3,13;-6272;-10660;12464;-163;737;-14;3,53;55122,92;-0,12
60;56,28;-3,2;8340;-11508;11636;-153;2531;-273;3,61;55126,53;0,09
60;56,2;-3,8;460;-9028;12828;-185;-3262;66;3,78;55130,31;0,17
60;56,21;-3,64;-6600;-10744;11568;-78;-368;26;3,7;55134,0;-0,08
60;55,94;-3,89;3224;-11320;11144;-42;2649;-94;3,83;55141,71;-0,05
60;55,93;-4,19;7640;-8712;13180;-123;-1062;128;4,18;55145,88;0,35
60;56,04;-2,52;-8908;-9872;11168;-46;-1464;49;3,96;55149,84;-0,22
60;55,87;-2,37;-932;-10624;11748;-67;2795;-59;3,97;55153,81;0,01
60;55,79;-3,44;8380;-9208;12720;-153;597;-58;4,28;55162,4;-0,03
60;55,86;-4,15;204;-8516;12720;-236;-2992;134;4,15;55166,54;-0,13
60;55,86;-2,81;-5032;-9712;12804;-84;1802;-32;4,13;55170,67;-0,02
60;56,06;-2,68;13472;-10860;12024;-156;2359;0;4,02;55174,69;-0,11
60;56,25;-3,26;5592;-9528;11908;-290;-1968;204;3,71;55182,21;-0,12
60;56,43;-3,11;-10020;-8968;12320;-151;-2021;192;3,67;55185,89;-0,03
60;56,25;-2,89;7056;-11388;11060;-171;3304;-77;3,6;55189,48;-0,08
60;56,33;-4,28;6828;-8804;12748;-322;-859;102;3,73;55193,21;0,13
60;56,33;-4,52;-5528;-7792;13644;-333;-3220;143;3,81;55197,02;0,08
60;56,36;-3,86;-3360;-9768;12876;-218;2692;19;3,58;55204,12;0,06
60;56,44;-3,87;9856;-9256;13500;-341;983;124;3,67;55207,79;0,09
60;56,52;-3,94;4056;-9108;12292;-452;-2706;282;3,44;55211,22;-0,23
60;56,44;-3,63;-10628;-10072;11252;-274;-892;123;3,57;55214,8;0,14
60;56,48;-4,33;10184;-11052;11672;-369;2767;-43;3,48;55221,71;0,04
60;56,45;-4,07;7308;-9072;12140;-456;-1702;223;3,57;55225,28;0,09
60;56,53;-3,81;-9192;-8552;12532;-453;-2314;186;3,57;55228,85;-0,0
60;56,34;-2,76;-5140;-9960;13040;-378;2093;-4;3,62;55232,48;0,05
60;56,52;-2,54;7956;-8812;13260;-538;-181;87;3,56;55236,04;-0,06
60;56,47;-2,1;-1548;-8484;12968;-521;-2646;308;3,54;55243,01;0,1
60;56,46;-2,0;-8208;-10592;11712;-382;628;163;3,47;55246,48;-0,07
60;56,25;-1,52;3524;-10748;12112;-438;3091;136;3,6;55250,08;0,13
60;56,18;-1,83;3836;-9268;11956;-456;-2214;329;3,75;55253,83;0,15
60;56,23;-0,83;-11420;-8912;12148;-392;-1383;253;3,9;55261,48;0,15
60;56,21;-1,2;-1264;-9932;13596;-299;2594;64;3,74;55265,22;-0,16
60;56,2;-1,73;7136;-8416;13356;-536;-1152;162;3,9;55269,12;0,16
60;56,12;-0,85;-3172;-8648;13352;-336;-2559;247;3,92;55273,04;0,02
60;56,14;-0,65;-7608;-10628;11564;-241;1256;62;3,78;55276,82;-0,14
60;56,0;-1,56;6736;-10808;11884;-279;2623;56;3,9;55284,71;-0,09
60;55,83;-1,93;3548;-9064;12480;-428;-2680;268;4,14;55288,86;0,24
60;55,82;-0,34;-11288;-9656;11844;-218;-954;99;4,27;55293,13;0,12
60;55,71;-0,24;-2344;-9936;13148;-223;2503;-139;4,24;55297,37;-0,03
60;55,68;-1,66;12340;-10316;13152;-279;1103;-38;4,42;55306,18;0,04
60;55,72;-1,99;-4004;-8400;13368;-236;-3053;168;4,35;55310,53;-0,07
60;55,81;-0,52;-6552;-10788;11936;-112;638;-106;4,11;55314,63;-0,24
60;55,71;-1,41;1816;-10488;12172;-126;2516;-106;4,16;55318,79;0,05
60;56,07;-1,27;9992;-8680;13592;-261;-862;97;4,08;55322,87;-0,07
60;56,33;-0,55;-11512;-8128;13212;-130;-2852;33;3,87;55330,59;0,03
60;56,13;-0,84;-796;-10872;12916;-56;1782;-150;3,74;55334,33;-0,13
60;55,97;-1,37;8748;-11260;10884;-62;2613;-141;3,93;55338,26;0,18
60;55,95;-1,68;2956;-9628;11800;-147;-2533;136;3,97;55342,23;0,04
60;56,01;-0,35;-15172;-8644;12040;-88;-1297;31;4,22;55350,46;0,2
60;55,9;-0,88;1500;-9784;13804;-112;2444;-55;4,08;55354,54;-0,14
60;55,79;-2,68;13300;-11864;10812;-118;2181;31;4,21;55358,75;0,13
60;55,72;-1,84;1464;-9944;12272;-184;-2647;436;4,18;55362,92;-0,03
60;55,64;-0,62;-14796;-9940;11296;-47;-191;144;4,5;55371,77;0,16
60;55,57;-1,1;3356;-9648;13996;-130;2677;63;4,45;55376,22;-0,06
60;55,65;-3,02;14596;-11244;11712;-92;1210;176;4,44;55380,65;-0,01
60;55,84;-2,24;-780;-9360;12976;-124;-2530;298;4,13;55384,79;-0,3
60;56,22;-1,86;-14352;-9800;11080;-73;77;112;3,92;55388,71;-0,21
60;56,47;-2,19;5548;-9804;13796;-121;2825;61;3,53;55396,0;-0,22
60;56,31;-2,93;12356;-10868;11716;-120;1188;119;3,72;55399,72;0,19
60;56,23;-2,36;-2700;-9300;12568;-120;-2467;342;3,73;55403,44;0,01
60;56,37;-1,65;-12364;-9768;11592;-91;436;-13;3,73;55407,17;0,0
60;56,37;-2,09;5388;-9704;13496;-157;2831;-11;3,63;55414,38;0,05
60;56,42;-1,85;6092;-8404;13080;-299;-2280;236;3,65;55418,04;0,02
60;56,51;-0,97;-7060;-8608;13148;-215;-2624;176;3,58;55421,61;-0,08
60;56,3;-0,92;-4464;-10868;11976;-132;1504;-23;3,56;55425,17;-0,02
60;56,26;-0,6;3844;-10476;12088;-181;2768;-165;3,61;55428,79;0,05
60;56,07;-1,44;2476;-9268;11936;-308;-2614;186;3,86;55436,49;0,01
60;56,39;-1,08;-11812;-7924;13212;-291;-2422;22;3,82;55440,31;-0,03
60;56,02;-0,38;-1032;-10968;12080;-197;2021;-11;3,8;55444,11;-0,03
60;56,08;-1,52;8152;-10612;11860;-279;2747;-94;3,87;55447,98;0,07
60;56,11;-1,37;3764;-9012;12260;-401;-2660;232;3,87;55455,82;-0,11
60;56,24;-1,0;-12292;-8848;12612;-282;-1367;85;3,92;55459,74;0,06
60;56,28;-0,32;-1052;-10128;13104;-277;2400;-34;3,63;55463,37;-0,29
60;56,08;-1,59;7816;-10780;10992;-291;2325;-46;3,82;55467,19;0,18
60;56,06;-0,53;-1736;-9328;11488;-354;-2825;193;3,83;55471,01;0,01
60;56,1;0,78;-10880;-9060;12616;-377;-738;117;4,02;55478,92;0,13
60;55,96;0,92;-1752;-10164;12596;-313;2722;3;3,93;55482,86;-0,09
60;56,08;-0,54;7384;-8736;13020;-458;-850;188;4,0;55486,85;0,07
60;56,06;-0,09;-1252;-8208;13124;-450;-3138;406;3,98;55490,83;-0,02
60;55,97;0,57;-6972;-10672;11868;-226;275;136;3,94;55498,73;-0,01
60;56,02;0,78;-4564;-9416;12876;-315;2510;-21;3,97;55502,69;0,02
