Angle;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw;Erreur P;Erreur I;Erreur D
60;61,51;-0,2;-2616;-9452;13152;-484;1965;124;-1,67;56578,72;-0,06
60;61,33;-0,93;7584;-9216;13020;-583;3031;12;-1,41;56577,32;0,26
60;61,22;-1,13;4688;-7176;13804;-671;-1477;271;-1,19;56576,13;0,22
60;61,12;-0,12;-11728;-8356;12504;-515;-5;158;-1,06;56573,85;0,16
60;61,0;-0,25;1984;-8504;14336;-513;3113;-7;-1,04;56572,81;0,01
60;61,14;-2,08;13484;-8544;14004;-660;652;257;-1,04;56571,77;0,0
60;61,03;-2,29;-1832;-7736;12764;-585;-2651;287;-1,09;56570,68;-0,05
60;60,76;-1,77;-2972;-9748;13028;-489;2762;-40;-0,92;56568,79;0,06
60;60,78;-1,66;7300;-8912;12376;-568;2143;25;-0,85;56567,94;0,07
60;60,99;-2,92;5576;-6984;14260;-744;-2291;242;-0,91;56567,03;-0,06
60;61,07;-2,99;-8100;-7768;13752;-541;-1693;98;-1,01;56566,02;-0,1
60;61,03;-3,1;3552;-9660;12708;-533;2974;2;-1,2;56563,69;-0,07
60;61,01;-3,13;7516;-7472;14144;-598;-757;23;-0,93;56562,76;0,27
60;61,03;-3,37;-632;-7276;14192;-665;-3037;46;-1,0;56561,76;-0,07
60;61,0;-3,14;-6984;-9868;12368;-427;777;-74;-1,13;56560,63;-0,13
60;60,99;-3,99;13604;-9740;13892;-606;2221;-201;-0,93;56558,87;-0,11
60;60,84;-3,89;4268;-8052;11524;-598;-2199;-135;-0,94;56557,93;-0,01
60;60,89;-2,09;-12212;-6820;13684;-579;-2390;-139;-0,71;56557,22;0,24
60;60,81;-2,29;-1544;-7948;15244;-559;1847;-305;-0,78;56556,44;-0,08
60;60,9;-2,97;8672;-6632;15600;-730;-701;-73;-0,7;56554,85;0,18
60;60,51;-3,38;6492;-8124;13484;-623;-2742;277;-0,5;56554,36;0,2
60;60,32;-2,06;-11760;-10444;10224;-533;-32;-95;-0,43;56553,93;0,07
60;60,3;-1,82;-5788;-8052;12616;-564;2570;-198;-0,33;56553,6;0,1
60;60,03;-2,01;56;-7380;11332;-752;-2078;219;-0,11;56553,38;0,0
60;60,37;-2,48;-6680;-5884;16400;-707;-2975;154;-0,13;56553,25;-0,02
60;60,32;-1,81;152;-9332;13540;-547;2194;76;-0,44;56552,81;-0,32
60;60,24;-1,53;4540;-10752;10732;-578;3204;110;-0,56;56552,25;-0,12
60;60,19;-2,69;4668;-9256;11408;-699;-2439;289;-0,36;56551,72;-0,19
60;60,55;-2,24;-17348;-8748;11924;-647;-1127;207;-0,4;56551,32;-0,04
60;60,31;-1,35;-3536;-7224;15200;-713;2134;150;-0,22;56551,1;0,18
60;60,54;-0,36;1516;-6248;13632;-870;-2119;266;-0,46;56550,64;-0,24
60;61,06;-0,36;1208;-6836;16136;-714;-2782;367;-0,93;56548,94;-0,15
60;60,76;0,27;-5660;-11232;10812;-595;1323;217;-1,08;56547,87;-0,15
60;60,54;-0,09;-4336;-9240;10944;-602;2528;72;-0,75;56547,12;0,33
60;59,97;0,61;-1632;-8628;10416;-635;-2455;356;-0,2;56546,91;0,54
60;60,25;2,05;-10908;-6388;15724;-663;-2330;227;0,01;56546,75;0,19
60;59,98;1,85;3080;-9508;14448;-482;2668;52;-0,05;56546,7;-0,06
60;60,1;-0,01;10036;-10392;11960;-479;2251;-66;-0,19;56546,51;-0,14
60;59,92;-0,59;1596;-9020;12576;-490;-2492;292;-0,06;56546,45;0,13
60;59,92;0,3;-14120;-9848;10460;-353;215;-25;0,1;56546,62;0,03
60;60,08;1,1;2292;-8460;13740;-400;2633;-94;-0,11;56546,5;-0,21
60;60,36;-0,38;14824;-8448;15184;-406;-61;-23;-0,18;56546,33;-0,06
60;60,41;-0,19;-5784;-7540;14772;-318;-1978;-45;-0,31;56546,02;-0,13
60;60,15;-0,05;-772;-9900;13288;-239;2508;-172;-0,3;56545,34;0,07
60;59,99;0,15;8296;-9672;11912;-204;2161;-232;-0,07;56545,27;0,23
60;59,91;-0,22;2708;-7368;13160;-385;-2430;108;0,12;56545,39;0,19
60;59,88;0,19;-12796;-9180;11556;-181;-86;-18;0,18;56545,57;0,06
60;59,72;0,39;2428;-8516;14368;-213;2669;-170;0,28;56546,02;0,11
60;59,86;-0,71;15556;-8820;14464;-268;636;83;0,31;56546,33;0,04
60;59,76;-0,42;-3516;-8424;11340;-221;-2898;148;0,13;56546,46;-0,19
60;59,74;-0,67;-5592;-10040;12136;-94;2026;65;0,12;56546,58;-0,01
60;59,62;-1,93;5272;-9396;12564;-208;2183;40;0,29;56547,26;-0,12
60;59,58;-2,65;7168;-7744;13540;-259;-1777;141;0,5;56547,76;0,21
60;59,76;-1,53;-4636;-7444;14148;-252;-2801;336;0,33;56548,09;-0,17
60;59,78;-1,9;-120;-9004;13752;-217;2562;-112;0,15;56548,24;-0,17
60;59,92;-3,31;13904;-8832;14312;-297;1020;70;0,22;56548,75;-0,07
60;59,77;-4,3;1888;-8660;11764;-341;-2802;281;0,1;56548,85;-0,13
60;59,49;-3,12;-2888;-9772;12948;-142;1612;20;0,39;56549,23;0,29
60;59,15;-3,63;3744;-10088;11308;-285;2701;-25;0,63;56549,86;0,24
60;59,03;-5,13;4472;-7152;13396;-390;-1891;172;1,06;56551,87;0,11
60;59,4;-6,04;792;-7332;15228;-328;-2841;235;0,7;56552,58;-0,35
60;59,39;-5,66;-456;-8560;14632;-338;2483;-84;0,61;56553,18;-0,1
60;59,65;-6,37;15340;-8860;14288;-345;1374;99;0,52;56553,7;-0,09
60;59,79;-6,19;3288;-8872;11072;-429;-2405;284;0,04;56553,89;-0,1
60;59,92;-5,37;-13984;-7504;12884;-366;-1781;110;0,28;56554,16;0,24
60;59,59;-5,11;3056;-9728;11740;-361;2778;-55;0,22;56554,38;-0,06
60;59,85;-4,59;6492;-7140;14052;-526;-1645;128;0,26;56554,64;0,04
60;59,78;-4,12;-1660;-7728;14712;-388;-2893;185;0,28;56555,04;0,15
60;59,51;-3,9;-5068;-10372;11944;-276;1247;86;0,3;56555,34;0,02
60;59,68;-5,67;15212;-9288;13760;-352;1389;199;0,45;56555,8;0,15
60;59,35;-5,46;2828;-8652;11884;-416;-2395;281;0,53;56556,33;0,08
60;59,37;-4,18;-11660;-8272;12600;-322;-1174;296;0,74;56557,79;0,02
60;59,61;-2,92;-4212;-8220;14352;-290;2354;34;0,43;56558,22;-0,32
60;59,78;-3,82;4756;-7516;13240;-482;-1242;74;0,26;56558,48;-0,16
60;59,99;-2,97;-4772;-6464;15056;-393;-3149;245;0,18;56558,67;-0,08
60;59,98;-2,62;-1556;-9988;12996;-276;1283;37;-0,15;56558,29;0,09
60;59,59;-2,28;5432;-10764;11412;-270;3174;70;0,18;56558,47;0,33
60;59,53;-3,83;7676;-8908;12540;-366;-2274;412;0,45;56558,92;0,27
60;59,51;-3,34;-13244;-8404;12216;-300;-1421;209;0,62;56559,54;0,17
60;59,64;-2,59;-5748;-8420;13928;-318;2228;-69;0,39;56560,44;-0,13
60;59,7;-2,99;12548;-9016;13616;-449;1720;-157;0,39;56560,84;0,01
60;59,8;-2,87;-3892;-7104;13840;-489;-2972;132;0,28;56561,11;-0,12
60;59,78;-2,97;-5968;-9484;12360;-310;620;42;0,12;56561,23;-0,16
60;59,63;-3,36;3672;-9796;12796;-333;3341;-123;0,24;56561,78;-0,08
60;59,67;-3,27;6764;-7480;14404;-457;-139;-160;0,44;56562,22;0,2
60;60,02;-1,66;-11728;-7556;13600;-340;-2049;22;0,14;56562,37;-0,3
60;60,16;-1,73;-3368;-8620;14528;-339;2006;-259;-0,16;56562,2;-0,31
60;60,06;-2,87;12200;-10536;12188;-299;2647;-204;-0,09;56561,93;0,09
60;59,8;-3,2;2520;-8556;12908;-321;-2780;65;0,14;56562,07;0,23
60;59,89;-1,24;-10676;-9404;12200;-212;-329;24;0,11;56562,18;-0,03
60;59,96;-1,56;-28;-8980;14300;-198;2702;-165;0,0;56562,18;-0,11
60;59,83;-2,49;9256;-8960;13516;-257;617;-27;0,2;56562,51;0,08
60;59,9;-2,49;-6920;-7664;13924;-200;-2729;158;0,19;56562,7;-0,01
60;59,77;-0,99;-7120;-9508;12756;-82;1059;-93;0,18;56562,88;-0,02
60;59,67;-1,72;7156;-9668;12836;-113;2335;-1;0,28;56563,16;0,1
60;59,92;-2,71;7660;-7292;14700;-160;-1962;243;0,23;56563,77;-0,15
60;60,19;-2,59;-11124;-8228;13108;-56;-1464;271;-0,09;56563,68;-0,31
60;60,06;-2,28;700;-9240;13948;9;2596;-43;-0,13;56563,55;-0,04
60;60,19;-2,66;10088;-8828;13132;-132;377;188;-0,13;56563,42;-0,0
60;60,28;-2,86;2136;-7484;12796;-220;-3535;199;-0,28;56562,87;-0,01
60;60,22;-3,03;-4388;-9280;13092;-79;1596;93;-0,31;56562,56;-0,03
60;60,06;-4,17;10224;-10076;12016;-162;2597;57;-0,11;56562,44;0,2
60;60,0;-4,31;5632;-7512;12996;-352;-1916;428;0,04;56562,49;0,16
60;60,13;-3,46;-9388;-6700;13820;-366;-2733;242;0,06;56562,57;0,03
60;60,1;-3,14;-2172;-8672;13016;-320;2664;80;-0,17;56562,4;-0,23
60;60,35;-4,73;9804;-7840;14520;-487;-255;31;-0,23;56562,17;-0,05
60;60,14;-4,97;1100;-8144;12756;-463;-2816;300;-0,21;56561,96;0,02
60;59,99;-4,55;-1432;-9236;14172;-378;2388;-83;-0,06;56561,74;0,1
60;60,12;-4,48;11812;-9600;12792;-471;1952;88;-0,1;56561,64;-0,04
60;60,21;-5,39;4652;-7876;13324;-510;-2366;106;-0,2;56561,44;-0,1
60;60,37;-5,39;-10664;-7864;14040;-433;-1323;97;-0,25;56561,19;-0,05
60;60,42;-5,73;6700;-9396;12848;-380;2905;40;-0,49;56560,26;-0,06
60;60,37;-5,65;6880;-7504;14376;-585;-1035;260;-0,28;56559,98;0,21
60;60,46;-5,03;-6156;-7260;13612;-388;-2802;378;-0,38;56559,6;-0,1
60;60,34;-4,95;-2224;-9696;13212;-360;1641;162;-0,48;56559,12;-0,1
60;60,41;-5,78;12096;-7816;14988;-490;553;8;-0,24;56558,59;0,05
60;60,19;-5,93;5532;-8608;12692;-447;-2343;182;-0,24;56558,35;0,0
60;60,37;-3,6;-12544;-9228;11184;-279;-135;53;-0,35;56558,0;-0,11
60;60,26;-3,63;-1028;-8308;14156;-319;2717;-40;-0,27;56557,73;0,08
60;60,12;-4,05;3568;-7528;13268;-468;-1917;81;-0,09;56557,47;0,08
60;60,37;-4,12;-9152;-6848;14424;-376;-2362;99;-0,2;56557,27;-0,1
60;60,21;-3,43;-1172;-9468;13500;-322;1972;-100;-0,33;56556,94;-0,13
60;60,38;-3,36;12424;-10488;12228;-267;2522;-189;-0,41;56556,54;-0,08
60;60,53;-3,65;2100;-8524;12816;-337;-2816;187;-0,62;56555,5;-0,2
60;60,59;-3,32;-8572;-9480;11836;-188;329;-91;-0,66;56554,83;-0,04
60;60,44;-3,95;1912;-9084;13140;-294;2839;-201;-0,54;56554,29;0,12
60;60,46;-3,87;9572;-7308;15076;-387;-915;-44;-0,3;56553,99;0,25
60;60,59;-2,53;-11016;-7368;14024;-218;-1874;-49;-0,43;56552,96;0,16
60;60,41;-2,56;-1292;-9332;14180;-203;2465;-201;-0,49;56552,48;-0,05
60;60,61;-4,13;13044;-9440;13320;-229;1458;23;-0,54;56551,93;-0,06
60;60,51;-4,25;2868;-7980;12500;-342;-2694;212;-0,56;56551,37;-0,02
60;60,19;-3,53;-4868;-9792;12224;-116;1426;50;-0,34;56550,62;0,07
60;60,26;-3,47;7644;-9624;12648;-282;2390;66;-0,33;56550,29;0,01
60;60,35;-4,59;8952;-7456;14128;-272;-1771;252;-0,22;56550,07;0,11
60;60,37;-4,61;-6920;-7852;13684;-283;-2543;345;-0,31;56549,76;-0,09
60;60,29;-4,51;2408;-9520;13144;-178;2902;162;-0,42;56548,88;0,03
60;60,32;-4,51;10028;-8412;13168;-289;-50;310;-0,26;56548,62;0,16
60;60,34;-3,87;-716;-7832;12512;-331;-3159;505;-0,39;56548,23;-0,13
60;60,34;-3,93;-3340;-9428;12992;-169;2078;59;-0,46;56547,77;-0,06
60;60,38;-4,65;10908;-9136;13048;-330;1381;129;-0,35;56547,14;-0,06
60;60,29;-4,84;4744;-7632;13112;-348;-2635;517;-0,27;56546,86;0,08
60;60,35;-3,09;-10072;-7952;13084;-280;-1331;375;-0,25;56546,61;0,02
60;60,24;-3,82;8352;-9508;12384;-366;2729;25;-0,3;56546,31;-0,05
60;60,29;-5,39;7104;-7308;13720;-450;-1696;304;-0,19;56545,88;0,05
60;60,45;-5,5;-7172;-7016;14228;-467;-2563;186;-0,32;56545,55;-0,13
60;60,23;-4,79;-1568;-9804;12864;-366;2276;26;-0,4;56545,16;-0,07
60;60,49;-4,66;10136;-7688;14408;-550;-276;72;-0,37;56544,79;0,03
60;60,71;-4,22;1344;-7888;13476;-539;-2658;280;-0,74;56543,46;-0,15
60;60,43;-3,97;-5856;-9856;11756;-388;985;134;-0,6;56542,86;0,14
60;60,29;-4,78;2868;-9076;12972;-488;3204;-75;-0,4;56542,46;0,19
60;60,07;-4,47;4112;-8416;12376;-498;-2340;230;-0,15;56542,31;0,25
60;59,93;-2,92;-10660;-8196;13064;-439;-1035;119;0,17;56542,51;0,13
60;60,07;-1,8;-2740;-8812;14152;-386;2747;-107;-0,1;56542,41;-0,27
60;60,31;-3,1;14144;-8688;14324;-445;1245;-23;-0,17;56542,24;-0,07
60;60,45;-2,15;-7312;-6740;14704;-437;-2790;168;-0,29;56541,94;-0,12
60;60,26;-1,73;-1988;-9512;13556;-276;1761;13;-0,37;56541,14;0,06
60;60,07;-2,05;12848;-10636;12400;-305;2980;-44;-0,09;56541,05;0,29
60;60,02;-3,11;4628;-7964;13144;-265;-1561;231;-0,01;56541,04;0,08
60;59,92;-3,24;-6748;-9704;12208;-177;-80;-29;-0,02;56541,02;-0,01
60;59,66;-3,27;172;-9636;12536;-143;3046;-260;0,17;56541,41;-0,04
60;59,84;-3,12;7580;-7112;14880;-249;-438;-134;0,32;56541,73;0,14
60;60,12;-2,72;2044;-7320;14276;-218;-3307;209;-0,05;56541,68;-0,36
60;60,31;-2,46;-5176;-8280;14836;-134;1510;-153;-0,25;56541,43;-0,2
60;60,36;-3,54;14520;-9344;14248;-172;1883;-189;-0,25;56541,0;-0,06
60;60,3;-5,12;9772;-9156;11628;-158;-2034;142;-0,33;56540,67;-0,08
60;60,24;-3,43;-14936;-8156;11468;-125;-2325;58;-0,09;56540,58;0,24
60;59,9;-4,35;3692;-10980;10864;-49;3231;-69;-0,2;56540,39;-0,11
60;59,85;-6,22;2176;-6632;13444;-345;-1290;126;0,24;56540,84;0,03
60;60,23;-6,43;-3156;-6176;15248;-287;-3407;110;-0,04;56540,8;-0,29
60;60,16;-5,37;-1780;-10032;12832;-181;1190;142;-0,33;56540,47;-0,29
60;60,55;-5,85;15856;-8408;15268;-356;1208;78;-0,35;56540,12;-0,02
60;60,92;-6,7;8416;-8976;11900;-324;-2018;496;-0,98;56538,39;-0,24
60;60,86;-5,9;-15676;-8796;10984;-237;-1318;233;-0,75;56537,64;0,23
60;60,35;-6,46;10920;-11484;10916;-275;3464;196;-0,51;56537,13;0,25
60;60,38;-5,29;1316;-7272;12296;-435;-1687;192;-0,41;56536,72;0,1
60;60,43;-3,75;-8500;-5600;15960;-506;-3209;383;-0,15;56536,35;0,07
60;60,47;-4,05;-252;-9332;14580;-337;1864;108;-0,54;56535,81;-0,39
60;60,87;-5,73;12752;-7264;15760;-570;474;168;-0,66;56535,15;-0,12
60;60,77;-6,46;7996;-8932;12944;-478;-2343;276;-0,8;56534,35;-0,14
60;60,64;-4,73;-11668;-9968;10736;-377;-16;114;-0,71;56532,81;0,13
60;60,8;-2,81;-6520;-8464;13072;-421;2434;-36;-0,82;56531,99;-0,11
60;60,64;-3,29;2048;-8280;11648;-527;-1750;325;-0,78;56531,21;0,04
60;60,72;-1,9;-13084;-6788;13696;-511;-2558;291;-0,51;56530,69;0,27
60;61,0;-1,53;-1552;-8452;14852;-440;1964;188;-1,01;56528,81;-0,14
60;60,94;-2,41;16708;-10180;13448;-422;2671;131;-0,85;56527,96;0,15
60;61,09;-3,51;3120;-7048;15172;-508;-2801;323;-0,99;56526,97;-0,14
60;60,95;-3,88;-4588;-10572;11456;-312;785;178;-1,2;56525,77;-0,22
60;60,64;-3,72;-2804;-9704;11652;-373;2948;-13;-0,85;56524,18;-0,12
