Angle;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw;Erreur P;Erreur I;Erreur D
60;57,45;-3,57;2772;-8248;13088;-458;-2530;254;2,53;55915,33;0,1
60;57,28;-3,2;-7952;-10148;11856;-272;1073;-27;2,61;55917,94;0,08
60;57,04;-3,67;6688;-10240;12616;-385;2717;-7;2,89;55923,69;0,03
60;56,85;-4,38;6936;-9084;12580;-418;-1686;176;3,14;55926,83;0,25
60;56,88;-2,85;-5560;-9136;13196;-291;-1986;362;3,09;55929,92;-0,05
60;57,05;-5,86;18555;288;-7767;-5560;-9136;21509;3,23;55933,15;0,15
60;57,02;-6,48;10940;-9212;13188;-344;-468;336;3,08;55939,27;0,04
60;56,98;-6,77;-2944;-8752;12764;-288;-2865;184;2,98;55942,25;-0,1
60;56,62;-5,97;1212;-10592;12572;-214;2671;-59;3,19;55945,45;0,21
60;57,49;-8,3;18555;288;-7767;1212;-10592;21509;3,36;55948,8;0,17
60;57,48;-7,91;344;-8592;12820;-282;-3154;28;2,48;55953,74;0,03
60;57,39;-6,52;-9148;-9540;12252;-167;-258;48;2,61;55956,35;0,12
60;57,34;-7,57;10256;-10280;12544;-228;1836;-66;2,64;55958,98;0,03
60;57,15;-7,81;4300;-8492;13168;-326;-2656;-26;2,88;55964,64;0,1
60;57,1;-7,54;-7904;-9496;12204;-234;-1574;94;2,88;55967,52;0,0
60;56,7;-6,37;-856;-10928;12028;-170;2854;57;3,07;55970,6;0,19
60;56,74;-6,26;10648;-9508;12752;-394;-1315;70;3,29;55973,88;0,21
60;56,74;-4,95;-7624;-8948;11612;-301;-2625;208;3,26;55980,33;0,08
60;56,77;-3,47;-7452;-9584;12596;-234;1541;18;3,21;55983,54;-0,05
60;56,88;-4,74;14216;-10584;13476;-356;2716;11;3,2;55986,74;-0,02
60;57,3;-5,6;216;-28435;21509;14216;-10584;21509;3,4;55990,14;0,2
60;56,92;-4,74;-5892;-10540;11824;-191;-54;109;2,95;55995,7;0,34
60;56,69;-3,24;-1532;-10684;11408;-257;2963;-112;3,06;55998,76;0,11
60;56,65;-4,41;9064;-9168;12812;-467;369;47;3,37;56002,13;0,31
60;56,67;-3,2;-10632;-8592;12320;-370;-2501;288;3,45;56008,89;0,13
60;56,52;-3,32;-3696;-9960;12964;-235;1799;93;3,39;56012,28;-0,06
60;56,36;-4,39;10432;-10912;12300;-310;2997;-60;3,59;56015,87;0,2
60;56,31;-4,09;6916;-9104;12516;-365;-1431;140;3,66;56019,53;0,07
60;56,21;-3,24;-10296;-9588;12416;-211;-784;124;3,85;56027,02;0,23
60;56,03;-1,76;-3628;-10828;11692;-225;2655;-48;3,77;56030,79;-0,09
60;56,05;-3,09;9372;-9556;13240;-359;1182;-64;3,98;56034,77;0,21
60;57,44;-5,64;18555;288;-7767;9372;-9556;21509;4,09;56038,85;0,1
60;57,32;-4,34;-7908;-9908;12612;-200;414;-37;2,65;56044,04;0,12
60;57,09;-3,66;4304;-11004;12124;-204;3129;-37;2,71;56046,76;0,06
60;57,14;-5,15;10140;-9756;12348;-282;-144;108;2,86;56049,61;0,14
60;57,66;-5,97;62;-17471;21509;10140;-9756;21509;3,01;56052,62;0,15
60;57,48;-4,94;-4756;-10812;11788;-149;2138;-86;2,34;56057,26;0,03
60;57,37;-4,62;9368;-10020;12400;-237;2216;50;2,6;56059,85;0,26
60;57,38;-5,41;8320;-8596;13368;-281;-1930;159;2,67;56062,53;0,08
60;58,76;-9,08;18555;288;-7767;8320;-8596;21509;2,65;56065,18;-0,02
60;58,42;-8,64;1432;-11028;11996;-137;2834;-66;1,33;56067,74;0,09
60;58,2;-8,51;10724;-9652;12332;-246;751;163;1,81;56069,55;0,48
60;58,08;-8,1;2212;-8528;13140;-343;-2879;438;1,86;56071,41;0,06
60;60,34;-9,42;3328;0;3328;18555;288;-7767;1,88;56073,29;0,02
60;59,96;-9,03;8736;-10264;12580;-267;2722;47;-0,07;56073,04;0,12
60;59,88;-10,26;9244;-9180;12684;-405;-1393;89;0,08;56073,12;0,15
60;59,64;-8,63;-6516;-8808;12312;-324;-2622;223;0,27;56073,39;0,19
60;59,22;-8,28;3388;-10900;12264;-331;3172;-95;0,55;56074,36;0,13
60;59,06;-7,86;8792;-9816;12092;-437;602;103;0,86;56075,22;0,31
60;58,93;-6,94;-1200;-8220;13056;-513;-3084;239;0,99;56076,21;0,13
60;60,64;-8,06;94;26857;21509;-1200;-8220;21509;1,12;56077,32;0,12
60;60,45;-8,4;11036;-9928;13232;-432;2319;-31;-0,47;56076,3;0,09
60;60,14;-9,11;5620;-9312;12564;-584;-1699;68;-0,26;56076,04;0,2
60;60,03;-7,05;-10072;-8840;12284;-383;-1633;87;-0,04;56076,0;0,22
60;60,84;-7,77;231;23027;21509;-10072;-8840;21509;0,08;56076,08;0,12
60;60,53;-7,46;9572;-8920;13532;-628;-723;73;-0,51;56074,95;0,1
60;60,41;-7,3;-6828;-8812;12516;-455;-2365;181;-0,47;56074,47;0,04
60;59,96;-5,93;-5196;-10440;12340;-357;1963;78;-0,17;56074,31;0,31
60;60,24;-8,3;18555;288;-7767;-5196;-10440;21509;0,04;56074,35;0,21
60;59,98;-7,58;-2016;-8768;12640;-586;-2531;326;-0,09;56073,98;0,18
60;59,67;-6,73;-6492;-10372;12204;-376;1214;123;0,17;56074,15;0,26
60;59,45;-7,74;7500;-10692;12076;-427;3182;3;0,37;56074,52;0,21
60;59,09;-6,87;1640;-9072;12440;-527;-2586;93;0,79;56076,07;0,02
60;58,94;-6,42;-7848;-10088;12240;-439;177;154;0,96;56077,03;0,17
60;58,43;-5,98;3316;-10800;11908;-388;3218;-30;1,33;56078,36;0,37
60;58,43;-5,53;8252;-9060;13128;-489;-335;190;1,55;56079,91;0,22
60;58,27;-4,56;-9620;-9112;12436;-426;-1392;173;1,76;56083,24;0,18
60;58,08;-3,6;-796;-10448;12904;-334;2748;35;1,74;56084,98;-0,02
60;58,13;-4,94;10404;-9944;12936;-355;1394;59;1,86;56086,84;0,12
60;59,56;-8,06;18555;288;-7767;10404;-9944;21509;2,03;56088,87;0,17
60;58,96;-7,67;-4928;-10844;11996;-201;1806;49;0,84;56090,31;0,23
60;58,6;-6,91;5484;-10728;11872;-281;2135;56;1,2;56091,51;0,37
60;58,42;-7,39;6152;-8468;12712;-386;-2001;211;1,56;56093,07;0,35
60;58,57;-8,15;6152;-8468;21509;0;0;211;1,66;56094,72;0,1
60;58,28;-7,76;3352;-10600;12296;-197;2670;-183;1,53;56097,65;0,13
60;58,19;-8,78;7444;-8728;13076;-252;-878;116;1,83;56099,47;0,3
60;58,0;-7,69;-2672;-8452;13516;-227;-3194;174;1,98;56101,45;0,15
60;57,61;-6,65;-4248;-10720;12236;-90;844;85;2,22;56105,75;0,14
60;57,56;-6,79;11556;-9476;13360;-153;393;5;2,51;56108,26;0,29
60;57,46;-6,17;5148;-9492;12248;-264;-2880;131;2,43;56110,7;-0,08
60;57,23;-4,88;-10324;-10212;11436;-40;-1043;63;2,75;56116,06;0,14
60;57,29;-4,62;11324;-11568;11960;-118;2282;13;2,64;56118,7;-0,11
60;57,24;-5,5;4904;-8884;12100;-153;-2037;269;2,7;56121,4;0,06
60;57,26;-4,32;-8428;-7904;13544;-141;-3166;280;2,86;56124,26;0,15
60;57,18;-3,59;-3020;-10684;12436;-18;1041;14;2,66;56129,49;0,09
60;57,19;-3,8;11932;-9424;13616;-159;500;108;2,91;56132,4;0,26
60;57,11;-3,89;4272;-9308;12292;-189;-2942;219;2,8;56135,2;-0,12
60;58,27;-7,81;18555;288;-7767;4272;-9308;21509;2,82;56138,02;0,02
60;58,1;-6,97;-2304;-10488;12532;-39;2594;-19;1,72;56141,44;0,01
60;57,98;-7,56;10048;-9100;12804;-196;-704;28;2,06;56143,5;0,34
60;57,99;-6,34;-3532;-8356;12984;-246;-3095;328;1,99;56145,49;-0,08
60;58,29;-6,55;-3532;-8356;21509;-1;-1;328;1,94;56147,43;-0,04
60;58,08;-6,35;3168;-10136;12424;-161;2979;-58;1,77;56151,0;-0,03
60;57,95;-7,29;6300;-9008;12632;-322;-2172;85;2,02;56153,03;0,25
60;57,92;-5,64;-7568;-8896;12696;-247;-2201;195;2,07;56155,1;0,05
60;58,05;-9,34;18555;288;-7767;-7568;-8896;21509;2,06;56157,16;-0,01
60;57,86;-9,73;10708;-10796;11872;-261;2715;-45;2,09;56161,31;0,03
60;57,8;-10,66;3724;-9204;12696;-348;-2809;64;2,12;56163,43;0,03
60;57,63;-8,68;-11820;-9476;11672;-183;-723;140;2,41;56165,84;0,29
60;59,77;-9,61;3328;0;3328;18555;288;-7767;2,49;56168,32;0,08
60;59,56;-8,24;5268;-8428;13008;-407;-1460;-5;0,42;56169,08;0,08
60;59,47;-8,11;-5036;-8036;13464;-273;-3030;131;0,54;56169,62;0,12
60;58,98;-7,38;-5184;-10716;11760;-183;1047;-9;0,79;56170,41;0,25
60;58,75;-7,19;4032;-11016;11212;-218;2956;-85;0,98;56172,39;-0,02
60;58,47;-6,88;5204;-9408;11588;-326;-2402;245;1,4;56173,79;0,42
60;58,72;-4,62;-13968;-8920;12140;-282;-1624;166;1,38;56175,17;-0,02
60;58,67;-4,3;-3936;-9280;13384;-283;2236;-2;1,25;56176,42;-0,13
60;58,57;-5,34;14424;-9960;13588;-403;1514;84;1,53;56179,36;0,12
60;58,71;-5,46;-4788;-7724;14268;-366;-3137;190;1,37;56180,73;-0,16
60;58,4;-4,36;-4020;-10788;12096;-245;1135;-3;1,38;56182,11;0,01
60;58,85;-7,01;18555;288;-7767;-4020;-10788;21509;1,54;56183,65;0,16
60;58,72;-7,16;4836;-8360;12692;-472;-1440;100;1,26;56186,27;-0,09
60;58,56;-6,33;-12368;-9712;11356;-276;-862;186;1,46;56187,73;0,2
60;58,22;-5,97;-3244;-9448;13268;-324;2544;-62;1,69;56189,41;0,23
60;59,5;-5,42;61;16918;21509;-3244;-9448;21509;1,81;56191,23;0,13
60;59,39;-5,47;5340;-9764;11948;-407;-2668;355;0,46;56192,07;0,08
60;59,15;-5,17;-1464;-10616;12956;-174;1926;77;0,65;56192,72;0,19
60;59,08;-6,65;9612;-11472;11176;-253;2724;-12;0,75;56193,47;0,1
60;61,67;-6,99;120;31871;21509;9612;-11472;21509;1,11;56194,58;0,36
60;61,45;-5,75;-8944;-7768;13336;-392;-2638;198;-1,39;56191,6;0,19
60;61,14;-4,39;48;-10328;11824;-293;2924;-54;-1,42;56190,18;-0,03
60;61,02;-5,48;8400;-8380;13428;-440;-493;116;-1,01;56189,17;0,41
60;62,16;-8,88;18555;288;-7767;8400;-8380;21509;-0,77;56188,4;0,24
60;61,78;-8,29;-4888;-10356;12220;-327;1157;-43;-2,01;56184,34;0,04
60;61,54;-8,11;9528;-9268;13388;-443;602;39;-1,57;56182,78;0,44
60;61,3;-6,9;-1288;-8432;12844;-426;-3035;16;-1,42;56181,36;0,15
60;60,81;-5,65;-6864;-10240;11828;-321;669;63;-0,99;56179,16;0,21
60;60,63;-5,35;9820;-9416;13280;-483;1195;91;-0,65;56178,52;0,35
60;60,35;-5,8;292;-8804;12732;-550;-2841;217;-0,49;56178,03;0,15
60;60,1;-5,46;-8132;-10192;11964;-393;91;181;-0,26;56177,77;0,24
60;59,68;-5,54;4256;-10912;11836;-448;3179;-14;0,07;56177,88;0,03
60;59,47;-6,43;4444;-9068;12444;-479;-2415;395;0,42;56178,3;0,36
60;59,2;-4,59;-8936;-9908;11720;-339;-641;141;0,7;56179,0;0,28
60;59,07;-7,81;18555;288;-7767;-8936;-9908;21509;0,91;56179,91;0,21
60;58,82;-7,71;6784;-8868;13244;-487;106;208;1,18;56182,23;0,04
60;58,67;-6,92;-7892;-9448;12228;-371;-1392;339;1,27;56183,5;0,09
60;58,49;-6,77;-3664;-10120;12996;-300;2632;192;1,36;56184,86;0,09
60;58,42;-7,24;7948;-9512;13088;-400;952;154;1,57;56188,01;-0,01
60;58,13;-7,14;116;-8528;12568;-382;-2960;316;1,81;56189,82;0,23
60;57,96;-5,19;-6224;-10056;12116;-272;1859;43;1,92;56191,74;0,11
60;57,84;-5,19;8452;-10060;12312;-329;1858;114;2,08;56193,82;0,16
60;57,82;-5,37;6252;-8724;12552;-423;-2417;214;2,18;56198,21;-0,03
60;57,62;-4,53;-7600;-10328;11964;-194;545;23;2,28;56200,49;0,11
60;57,4;-5,31;4196;-10412;12096;-217;2601;-134;2,42;56202,92;0,14
60;58,33;-7,69;18555;288;-7767;4196;-10412;21509;2,76;56205,68;0,34
60;58,17;-6,88;-2048;-8936;12300;-314;-2904;198;1,74;56208,97;0,18
60;58,05;-6,19;1304;-10288;13360;-146;2588;-1;1,81;56210,78;0,08
60;58,12;-7,61;11404;-10592;11844;-284;1583;-11;1,83;56212,62;0,02
60;59,66;-10,59;18555;288;-7767;11404;-10592;21509;2,02;56214,63;0,18
60;59,47;-9,36;-8292;-8184;13836;-237;-2218;128;0,61;56215,69;0,17
60;59,41;-8,14;2840;-9492;13124;-292;2485;-85;0,47;56216,16;-0,14
60;59,49;-9,12;13424;-8892;14072;-290;-385;158;0,63;56216,78;0,15
60;61,2;-12,24;18555;288;-7767;13424;-8892;21509;0,62;56217,4;-0,01
60;60,87;-10,32;-13312;-9620;11664;-182;79;43;-0,86;56215,55;0,12
60;60,46;-9,61;7332;-10356;11352;-319;1625;-128;-0,65;56214,9;0,21
60;60,25;-8,97;888;-7824;13076;-366;-2996;73;-0,3;56214,6;0,35
60;60,86;-12,45;18555;288;-7767;888;-7824;21509;-0,09;56214,51;0,2
60;60,53;-12,05;1564;-10868;12784;-168;2987;-59;-0,78;56212,9;0,05
60;60,44;-12,59;10244;-8488;14248;-452;-1302;-19;-0,37;56212,53;0,41
60;60,32;-11,14;-3752;-9156;12656;-297;-2333;318;-0,46;56212,07;-0,09
60;62,57;-12,29;3328;0;3328;18555;288;-7767;-0,38;56211,69;0,08
60;62,02;-11,87;4768;-10256;12056;-361;2231;-175;-2,26;56207,1;0,07
60;61,61;-11,92;-2176;-9068;11448;-335;-2831;334;-1,85;56205,25;0,41
60;61,27;-9,66;-12188;-9720;11516;-290;86;159;-1,32;56203,93;0,52
60;60,79;-12,25;18555;288;-7767;-12188;-9720;21509;-1,12;56202,81;0,21
60;60,6;-11,62;9076;-8528;13756;-496;-1186;78;-0,56;56201,66;0,04
60;60,47;-10,68;-10412;-9228;12640;-381;-440;-7;-0,49;56201,17;0,07
60;60,11;-10,79;4808;-10264;13456;-379;3198;12;-0,27;56200,9;0,22
60;61,17;-12,71;18555;288;-7767;4808;-10264;21509;-0,09;56200,81;0,19
60;60,81;-12,07;-6008;-9020;13328;-390;-1378;274;-0,88;56198,77;0,29
60;60,43;-11,16;1916;-10664;12512;-362;2992;-34;-0,69;56198,08;0,19
60;60,34;-12,34;9316;-9860;12048;-542;773;184;-0,45;56197,63;0,24
60;62,34;-13,12;3328;0;3328;18555;288;-7767;-0,15;56197,48;0,31
60;61,7;-12,23;-2688;-10704;11780;-305;2717;4;-2,01;56193,27;0,19
60;61,3;-11,58;8776;-9820;11916;-520;1357;167;-1,44;56191,83;0,57
60;61,0;-10,81;852;-8596;12660;-625;-2938;292;-1,17;56190,66;0,28
60;61,09;-11,15;852;-8596;21509;0;0;292;-0,94;56189,73;0,23
60;60,74;-10,19;10480;-10332;12312;-521;1996;121;-0,83;56187,95;0,11
60;60,51;-10,86;1960;-9004;11820;-512;-2474;317;-0,72;56187,23;0,11
60;60,3;-9,35;-11040;-8876;12728;-483;-1076;167;-0,31;56186,91;0,41
60;59,87;-8,83;2208;-10068;13536;-517;3110;-7;-0,01;56186,61;0,27
60;59,55;-8,57;4212;-8644;12528;-647;-1950;250;0,36;56186,97;0,37
60;59,58;-7,01;-9612;-8472;13624;-469;-1915;193;0,46;56187,44;0,1
60;59,45;-7,21;-124;-10372;13416;-445;2602;-42;0,33;56187,77;-0,13
