Angle;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw;Erreur P;Erreur I;Erreur D
60;58,72;-6,28;18555;288;-11863;-9364;-9936;21509;1,24;56450,24;-0,0
60;58,92;-6,59;9116;-8492;13748;-81;-568;132;1,17;56452,67;-0,09
60;59,09;-6,15;-10916;-8444;13284;16;-1651;174;1,03;56453,7;-0,14
60;58,8;-5,47;-1924;-10436;13196;128;2550;29;1,05;56454,76;0,03
60;59,51;-7,94;18555;288;-11863;-1924;-10436;21509;1,06;56455,82;0,01
60;59,53;-7,66;2432;-8172;12848;68;-2626;192;0,44;56456,62;0,09
60;59,34;-6,49;-10040;-10024;11588;198;897;-28;0,62;56457,24;0,18
60;59,18;-6,93;1240;-9040;13000;89;2562;-166;0,75;56457,99;0,13
60;59,89;-9,3;18555;288;-11863;1240;-9040;21509;0,94;56458,93;0,19
60;59,6;-8,49;-1956;-8784;12860;99;-2941;238;0,32;56459,46;0,11
60;59,54;-7,6;800;-10284;12816;115;2703;-231;0,28;56459,75;-0,04
60;59,65;-9,11;12036;-10264;11660;11;1040;43;0,33;56460,08;0,05
60;61,21;-12,47;18555;288;-11863;12036;-10264;21509;0,51;56460,58;0,17
60;61,16;-11,11;-7868;-8552;13908;76;-851;113;-1,14;56458,29;0,01
60;61,22;-10,55;9748;-9084;13908;44;1990;-7;-1,2;56457,1;-0,06
60;61,33;-11,32;10652;-8628;13296;-87;-1816;192;-1,28;56455,82;-0,08
60;61,71;-12,31;34;-28930;21509;10652;-8628;21509;-1,38;56454,44;-0,1
60;61,47;-11,11;-6748;-9920;11788;58;1727;-82;-1,64;56451,12;0,03
60;61,13;-11,21;7900;-8948;12220;-21;-447;366;-1,19;56449,93;0,45
60;61,11;-9,76;-4336;-7580;13596;-145;-3428;423;-1,09;56448,84;0,1
60;61,44;-13,21;18555;288;-11863;-4336;-7580;21509;-1,12;56447,72;-0,02
60;61,12;-13,13;7580;-10184;12564;-58;3174;17;-1,25;56445,22;-0,0
60;61,15;-13,97;6288;-7964;13756;-160;-2622;353;-1,13;56444,09;0,12
60;61,02;-12,01;-10212;-8812;12072;-119;-1299;338;-1,02;56443,07;0,11
60;61,28;-10,21;-10212;-8812;21509;0;0;338;-1,08;56441,99;-0,06
60;61,12;-10,23;5956;-8256;12680;-350;-1605;178;-1,16;56439,69;-0,02
60;61,16;-10,02;-6492;-7772;13144;-320;-2911;289;-1,15;56438,55;0,01
60;60,84;-8,94;-1416;-9864;13176;-257;1714;-37;-1,02;56437,53;0,13
60;61,34;-11,19;18555;288;-11863;-1416;-9864;21509;-0,77;56436,76;0,25
60;61,23;-11,01;5020;-8592;13076;-466;-2566;90;-1,29;56434,03;0,14
60;61,03;-10,11;-10768;-9576;11256;-355;-166;-30;-1,1;56432,93;0,19
60;60,71;-9,68;-3408;-8916;12728;-399;2852;-207;-0,84;56432,09;0,26
60;61,01;-12,67;18555;288;-11863;-3408;-8916;21509;-0,59;56431,49;0,24
60;60,93;-11,26;-8936;-7344;14320;-495;-2566;33;-0,81;56429,76;0,11
60;60,68;-10,66;-1044;-10348;13548;-345;2354;1;-0,87;56428,89;-0,06
60;60,66;-11,75;9568;-10128;12520;-373;2642;-65;-0,75;56428,14;0,12
60;60,63;-11,79;9568;-10128;21509;0;0;-65;-0,48;56427,66;0,27
60;60,28;-10,19;-9192;-9708;11980;-304;64;28;-0,35;56426,75;0,22
60;60,15;-8,57;-572;-9660;12360;-286;2973;-33;-0,34;56426,41;0,01
60;60,19;-9,4;9084;-8256;14260;-441;48;-22;-0,12;56426,28;0,22
60;60,63;-10,54;104;-21623;21509;9084;-8256;21509;-0,23;56426,05;-0,1
60;60,69;-9,63;-1988;-9312;14096;-315;1731;-23;-0,78;56424,53;-0,04
60;60,48;-9,66;13012;-10648;12696;-205;2654;7;-0,51;56424,02;0,28
60;60,3;-10,22;3060;-8352;12344;-362;-1883;274;-0,4;56423,62;0,1
60;61,35;-13,91;18555;288;-11863;3060;-8352;21509;-0,41;56423,22;-0,0
60;61,23;-12,56;-2456;-9136;12908;-240;2648;-13;-1,37;56420,58;-0,09
60;61,25;-12,53;12092;-8028;14436;-320;-207;192;-1,13;56419,45;0,24
60;61,14;-11,32;2540;-8896;12780;-253;-3076;282;-1,28;56418,17;-0,15
60;63,01;-11,87;88;23614;21509;2540;-8896;21509;-1,04;56417,13;0,23
60;62,7;-12,5;13488;-10008;13192;-211;2240;-16;-2,71;56411,57;0,14
60;62,39;-13,01;4072;-8216;11908;-347;-2349;-5;-2,52;56409,05;0,19
60;62,31;-11,14;-12148;-7908;13004;-261;-2174;128;-2,22;56406,83;0,3
60;62,52;-9,72;-12148;-7908;21509;0;0;128;-2,27;56404,56;-0,05
60;62,29;-9,78;6288;-7516;14324;-420;-1092;105;-2,25;56400,05;0,01
60;62,27;-10,26;-156;-8048;13348;-442;-3073;213;-2,36;56397,69;-0,11
60;61,83;-8,84;-6892;-10192;11576;-268;903;78;-2,04;56395,65;0,32
60;62,06;-10,95;18555;288;-11863;-6892;-10192;21509;-1,95;56393,7;0,09
60;62,04;-10,66;3016;-8104;12936;-442;-2475;289;-2,12;56389,52;-0,07
60;62,12;-9,79;-11600;-7812;13108;-413;-1886;332;-2,03;56387,49;0,09
60;61,81;-9,94;-104;-10220;12752;-328;2531;26;-2,05;56385,44;-0,02
60;62,36;-12,26;18555;288;-11863;-104;-10220;21509;-1,69;56383,75;0,36
60;62,17;-11,05;-3216;-8832;11984;-488;-2753;353;-2,35;56378,97;0,09
60;62,09;-9,7;-9828;-8860;13196;-348;446;127;-2,1;56376,87;0,25
60;61,92;-10,39;5108;-9792;13408;-414;3223;51;-2,07;56374,8;0,03
60;62,76;-13,11;18555;288;-11863;5108;-9792;21509;-1,66;56373,14;0,41
60;62,48;-11,47;-8772;-8376;12552;-411;-1843;207;-2,51;56367,86;0,25
60;62,26;-9,63;-3260;-10024;12708;-383;2172;-41;-2,49;56365,38;0,02
60;62,12;-10,25;8328;-9908;12688;-418;2690;-13;-2,25;56363,13;0,24
60;63,3;-13,36;18555;288;-11863;8328;-9908;21509;-1,94;56361,18;0,3
60;62,97;-11,34;-13472;-8956;12000;-411;-509;-25;-2,95;56355,12;0,16
60;62,66;-9,84;864;-9100;14396;-379;2850;-190;-2,78;56352,34;0,18
60;62,44;-10,47;14624;-10036;12988;-381;1265;-47;-2,44;56349,9;0,34
60;64,06;-13,96;18555;288;-11863;14624;-10036;21509;-2,19;56347,71;0,25
60;63,41;-12,3;-6704;-10580;11536;-239;1512;-87;-3,68;56340,07;0,28
60;62,91;-11,68;3076;-9592;12960;-314;2566;-171;-3,12;56336,95;0,56
60;62,57;-11,27;976;-8308;12184;-359;-2820;184;-2,74;56334,21;0,38
60;63,21;-15,01;18555;288;-11863;976;-8308;21509;-2,49;56331,73;0,25
60;62,9;-13,89;-1528;-9852;13500;-166;2377;-21;-3,11;56325,42;0,1
60;62,61;-14,0;9304;-10016;12400;-294;1753;-39;-2,74;56322,68;0,36
60;62,45;-12,74;-2704;-8532;12692;-259;-3000;77;-2,6;56320,08;0,14
60;62,93;-16,43;18555;288;-11863;-2704;-8532;21509;-2,5;56317,57;0,1
60;62,61;-15,75;4592;-9756;12812;-181;2692;-94;-2,8;56311,98;-0,01
60;62,51;-16,49;9284;-7980;14296;-342;-988;26;-2,47;56309,51;0,33
60;62,36;-14,11;-10672;-8284;13116;-219;-1533;193;-2,34;56307,18;0,13
60;61,94;-17,05;18555;288;-11863;-10672;-8284;21509;-2,16;56305,01;0,17
60;61,56;-16,92;9948;-9580;12444;-260;918;39;-1,62;56301,58;0,19
60;61,48;-17,18;224;-7976;12036;-373;-3087;201;-1,61;56299,97;0,01
60;61,14;-15,65;-5904;-9740;12712;-264;1644;50;-1,29;56298,68;0,32
60;61,37;-17,86;18555;288;-11863;-5904;-9740;21509;-1,18;56297,5;0,12
60;61,06;-17,23;5760;-7792;12824;-506;-2249;167;-1,07;56295,19;0,17
60;60,94;-16,04;-8728;-7976;13528;-351;-1873;132;-0,89;56294,3;0,18
60;60,7;-16,41;5424;-9916;12616;-284;2834;-96;-0,87;56293,43;0,02
60;61,64;-18,62;18555;288;-11863;5424;-9916;21509;-0,51;56292,92;0,36
60;61,54;-17,38;-5120;-7796;13844;-425;-2472;290;-1,53;56289,7;0,16
60;61,34;-15,47;-2028;-10264;12220;-364;2248;77;-1,61;56288,09;-0,08
60;61,47;-16,23;14104;-8484;14448;-503;240;6;-1,36;56286,73;0,25
60;61,57;-16,29;14104;-8484;21509;0;0;6;-1,33;56285,4;0,03
60;61,29;-14,93;-9796;-10192;10980;-386;972;88;-1,44;56282,6;-0,07
60;61,03;-14,41;2928;-9200;12900;-497;2797;-19;-1,19;56281,42;0,25
60;60,91;-12,97;-1036;-8500;11388;-575;-2590;250;-1,12;56280,3;0,07
60;60,76;-10,83;-12356;-8584;12508;-476;-494;101;-0,69;56278,63;0,3
60;60,75;-9,87;3848;-9240;14444;-423;3077;-118;-0,81;56277,81;-0,13
60;60,89;-10,95;13396;-8924;13872;-544;249;163;-0,82;56277,0;-0,0
60;60,85;-10,16;-7092;-7940;14488;-464;-1396;145;-0,81;56276,19;0,01
60;60,45;-9,44;1248;-10300;13236;-402;3123;4;-0,64;56274,82;0,09
60;60,18;-9,07;9672;-9556;12428;-491;1226;1;-0,23;56274,58;0,41
60;59,95;-8,49;852;-8592;11884;-615;-2696;202;-0,11;56274,47;0,12
60;59,74;-8,1;-5656;-10588;11728;-389;2132;134;0,02;56274,5;0,14
60;59,46;-8,75;6460;-9728;12188;-395;1887;-64;0,43;56275,39;-0,03
60;59,38;-9,28;5388;-7972;13292;-490;-2404;89;0,64;56276,03;0,2
60;59,38;-7,37;-8476;-8492;13720;-423;-1595;116;0,66;56276,69;0,02
60;59,17;-7,6;5804;-9984;12620;-433;2618;-257;0,68;56277,37;0,02
60;59,04;-8,4;7100;-7432;14276;-437;-1740;124;1,09;56279,38;0,17
60;59,21;-8,31;-6172;-7892;14156;-394;-2517;114;0,86;56280,24;-0,23
60;58,92;-7,5;-2420;-10436;12272;-328;2131;-156;0,86;56281,1;-0,01
60;59,06;-7,45;11688;-8736;14048;-442;-560;198;1,02;56282,12;0,16
60;59,21;-6,44;-4640;-8624;12412;-326;-2712;84;0,74;56283,65;-0,05
60;58,95;-5,46;-7088;-10252;12032;-282;1148;-63;0,92;56284,56;0,18
60;58,98;-6,84;11976;-9324;13036;-410;616;85;1,06;56285,63;0,15
60;58,64;-5,81;-2756;-8472;11756;-364;-2887;105;1,24;56286,86;0,17
60;58,4;-3,69;-10504;-9376;12276;-297;73;169;1,63;56289,94;0,18
60;58,33;-2,84;4024;-9576;13256;-352;2669;0;1,59;56291,53;-0,04
60;58,26;-3,11;248;-8176;12664;-444;-2794;329;1,68;56293,2;0,09
60;58,28;-2,32;-10868;-8368;13372;-296;-883;146;1,82;56295,02;0,14
60;58,18;-1,97;4704;-10312;12808;-279;3090;55;1,69;56298,35;0,06
60;58,01;-2,24;9728;-8972;12728;-423;60;71;2,03;56300,38;0,34
60;58,13;-0,58;-10116;-8524;12656;-379;-1744;283;1,94;56302,32;-0,1
60;58,12;-0,74;-1308;-9536;13564;-329;2514;53;1,77;56304,09;-0,16
60;58,15;-2,03;12680;-9668;13436;-414;1147;190;1,94;56308,0;-0,03
60;58,04;-2,97;3172;-8952;12036;-475;-2553;337;1,86;56309,86;-0,09
60;57,73;-1,95;-1624;-9880;12964;-374;2014;-32;2,13;56311,99;0,28
60;57,64;-2,91;12016;-10640;12104;-341;2506;4;2,33;56314,32;0,2
60;57,63;-4,2;3820;-8196;12604;-530;-2229;145;2,37;56318,98;0,09
60;57,83;-3,47;-12580;-8144;13068;-347;-1954;135;2,34;56321,32;-0,03
60;57,5;-3,44;5148;-10408;11932;-295;2918;-111;2,34;56323,66;-0,0
60;57,66;-2,68;4632;-7812;13376;-442;-1648;191;2,38;56326,04;0,04
60;57,8;-1,11;-7504;-7516;14152;-425;-2754;162;2,36;56330,73;0,03
60;57,72;-0,64;-1800;-9844;13440;-263;1997;-50;2,18;56332,91;-0,17
60;57,96;-1,98;8488;-8060;14448;-382;-669;68;2,16;56335,07;-0,03
60;57,9;-1,5;-860;-8128;13496;-400;-3057;311;2,09;56337,16;-0,07
60;57,83;0,19;-2932;-10800;12036;-189;1253;-2;1,96;56341,07;0,02
60;57,57;0,98;3924;-10620;11352;-161;3019;-171;2,21;56343,28;0,25
60;57,33;0,15;5044;-9488;11924;-262;-2431;325;2,57;56345,84;0,36
60;57,29;0,87;-13192;-9012;11804;-110;-1004;209;2,83;56348,67;0,26
60;57,2;1,65;-3156;-8692;13980;-175;2020;-99;2,84;56354,22;0,12
60;57,34;1,05;13748;-9240;14136;-150;478;-8;2,82;56357,05;-0,01
60;57,61;1,65;-6892;-7280;14504;-150;-3377;232;2,56;56359,61;-0,27
60;57,66;0,99;-220;-10304;12988;29;1360;-74;2,2;56361,8;-0,36
60;57,73;-0,53;9720;-11128;11668;16;2472;-15;2,18;56366,36;-0,19
60;57,56;-0,34;2180;-7940;12700;-48;-2232;195;2,45;56368,81;0,27
60;57,74;1,79;-11072;-9872;11340;60;-724;29;2,27;56371,08;-0,18
60;57,71;2,08;-3852;-9072;13220;45;2193;-124;2,26;56373,34;-0,01
60;57,72;0,86;11528;-7992;14632;-141;-172;57;2,48;56378,25;0,05
60;57,79;-0,53;4424;-9136;12420;7;-2752;97;2,15;56380,4;-0,33
60;57,51;0,08;-1376;-9884;13340;10;2180;-112;2,39;56382,79;0,24
60;57,5;-1,18;12592;-10856;11344;10;2616;-186;2,49;56385,28;0,1
60;57,83;-1,67;3972;-8228;12412;-168;-2181;162;2,17;56389,85;-0,23
60;58,1;-1,22;-12080;-7636;13456;-105;-2837;130;2,1;56391,95;-0,07
60;57,98;-0,17;-2120;-9164;12272;-83;2798;-76;1,92;56393,87;-0,18
60;58,38;0,02;9092;-7520;14540;-256;-608;65;1,79;56395,66;-0,13
60;58,35;0,03;2388;-8472;13108;-145;-2882;319;1,64;56398,76;0,17
60;58,19;0,25;-8540;-10100;11544;-59;301;117;1,74;56400,5;0,1
60;58,2;-1,53;14128;-10612;11892;-166;2275;145;1,84;56402,33;0,1
60;57,97;-0,99;1656;-8404;11884;-313;-2514;258;1,94;56404,28;0,1
60;58,04;-0,35;-9572;-7248;14260;-211;-2304;236;2,16;56408,58;0,03
60;57,9;-0,3;1236;-10436;12908;-176;2472;-45;1,94;56410,52;-0,22
60;58,25;-2,12;12320;-8180;14972;-358;-719;264;1,94;56412,46;-0,0
60;58,03;-2,04;-1596;-8748;12428;-325;-2846;267;1,88;56414,33;-0,06
60;57,95;-0,91;-10320;-9920;11288;-263;677;226;2,02;56418,33;0,05
60;58,02;-0,18;4132;-9112;13396;-354;2789;-15;1,94;56420,28;-0,08
60;58,08;-0,9;1468;-7896;12600;-420;-2820;308;1,9;56422,18;-0,04
60;58,15;-0,5;-9036;-7768;14048;-402;-1463;122;1,98;56424,16;0,08
60;58,26;-0,43;584;-9844;13644;-305;2832;-54;1,65;56427,51;-0,06
60;58,11;-0,56;11384;-9844;12408;-440;1601;-170;1,91;56429,42;0,27
60;58,05;-0,11;-3904;-8152;13280;-366;-2602;68;1,97;56431,39;0,06
60;57,95;-0,08;-6932;-10284;11828;-294;1281;-229;1,92;56433,31;-0,05
60;57,88;-0,73;5456;-9624;12396;-330;2655;-170;2,05;56437,54;-0,13
60;57,98;-1,29;7692;-7484;14360;-466;-1376;-37;2,17;56439,71;0,13
60;58,27;0,58;-12348;-8568;12808;-257;-923;-104;1,86;56441,58;-0,31
60;58,37;0,25;1304;-9172;14408;-266;2765;-123;1,6;56443,18;-0,26
60;58,33;-0,99;14004;-9584;13380;-281;856;7;1,79;56446,63;0,13
60;58,34;-1,18;-4984;-8120;13944;-309;-2541;175;1,72;56448,35;-0,06
60;58,12;0,36;-4356;-10152;12460;-180;2057;90;1,75;56450,1;0,02
60;58,03;-0,3;9772;-10068;12340;-253;2138;120;1,94;56452,03;0,19
